TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9984151428571428,0.8439624285714286,0.7989714285714287,0.9953135714285714,0.7983622857142857,0.7664715714285714,
0.9982458571428572,0.8443311428571428,0.7797435714285713,0.9959515714285716,0.8021621428571429,0.7759729999999999,
0.9982184285714286,0.8063491428571429,0.760141,0.9955035714285714,0.785121,0.7317015714285715,
0.9984352857142856,0.8283448571428572,0.8170732857142857,0.9964478571428571,0.7632031428571429,0.8085105714285713,
0.9980847142857144,0.8452095714285714,0.761921142857143,0.9953755714285714,0.7592815714285714,0.7640035714285714,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
