AUROC,AUPRC,Executio Time
0.8658357894736844,0.4508171052631578,
0.8391701578947368,0.5262502105263159,
0.8413320000000001,0.5041611578947368,
0.850642947368421,0.568561947368421,
0.8567783157894736,0.5124420526315788,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
