Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7754882142857145,0.6549877857142857,0.6368795714285714,0.6157320000000001,0.4371644285714285,0.4302406428571429,
0.7502776428571429,0.6478489285714285,0.6033487142857143,0.5866377142857143,0.4224671428571428,0.42236885714285716,
0.7393882142857143,0.6499487857142858,0.6319202857142859,0.6076168571428572,0.42367214285714283,0.4274945714285714,
0.8078916428571429,0.653991642857143,0.5765377857142857,0.6361395714285712,0.42810685714285707,0.39292842857142857,
0.6862080714285714,0.6513857857142857,0.6158971428571428,0.4615124285714286,0.4107703571428571,0.3946185,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
