Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.861247947454844,0.8861587142857142,0.538451552475847,0.5785714285714285,0.6169097142857142,1.7403089066962973
0.861247947454844,0.8861587142857142,0.538451552475847,0.5357142857142857,0.5501237142857143,1.8780228885779162
0.9170771756978653,0.9395948571428573,0.379940605897699,0.5714285714285714,0.6220141428571428,2.1109129482920563
0.861247947454844,0.8861587142857142,0.5384515524758471,0.5785714285714285,0.6101671428571428,1.714860424972993
0.9170771756978653,0.9395948571428573,0.379940605897699,0.5428571428571428,0.587135,2.3484851276109073
0.861247947454844,0.8861587142857142,0.5384515524758471,0.5642857142857143,0.6032841428571428,1.8257153636367847
0.861247947454844,0.8861587142857142,0.538451552475847,0.5785714285714284,0.6146874285714284,1.6376850689731743
0.9170771756978653,0.9395948571428573,0.379940605897699,0.557142857142857,0.5828621428571429,2.106029045086285
0.9170771756978653,0.9395948571428573,0.379940605897699,0.5857142857142856,0.628134,2.1666429953613893
0.8858784893267652,0.9114477142857142,0.4855802963260043,0.6214285714285713,0.6116664285714286,1.667785279774255
0.8924466338259441,0.9143058571428572,0.43281186204754185,0.5428571428571428,0.5678219999999999,2.1579970272685345
0.9170771756978653,0.9395948571428573,0.379940605897699,0.6142857142857142,0.63607,2.0245444224421862
0.8924466338259441,0.9143058571428572,0.43281186204754185,0.6571428571428571,0.6851485714285713,1.7429353111462482
0.8924466338259441,0.9143058571428572,0.43281186204754185,0.5571428571428572,0.6011254285714286,2.085364247380633
0.9170771756978653,0.9395948571428573,0.379940605897699,0.5714285714285714,0.6204377142857143,2.1741288398309293
0.861247947454844,0.8861587142857142,0.538451552475847,0.65,0.6057048571428572,1.4539376458400073
0.8858784893267652,0.9114477142857142,0.4855802963260043,0.5785714285714285,0.5899527142857144,1.6939613950381032
0.885878489326765,0.9114477142857142,0.4855802963260043,0.5214285714285714,0.5655842857142858,2.0889122264882163
0.8858784893267652,0.9114477142857142,0.4855802963260043,0.507142857142857,0.5605224285714286,2.0186721725175727
0.8858784893267652,0.9114477142857142,0.4855802963260043,0.6357142857142858,0.6177862857142857,1.7235153268435874
0.8924466338259441,0.9143058571428571,0.43281186204754185,0.5285714285714286,0.5503297142857143,2.1890796581750442
0.861247947454844,0.8861587142857142,0.538451552475847,0.5785714285714285,0.6169097142857142,1.7403089066962973
0.885878489326765,0.9114477142857144,0.4855802963260043,0.5071428571428571,0.5666038571428571,2.142080474642467
0.885878489326765,0.9114477142857142,0.4855802963260042,0.47857142857142854,0.5333011428571429,2.316436762422445
0.8924466338259441,0.9143058571428571,0.43281186204754185,0.5571428571428572,0.6030765714285715,2.126928075021175
