TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.747808,0.8133344285714286,0.696216,0.7324642857142857,0.7384544285714286,0.6727665714285714,
0.747808,0.8133344285714286,0.696216,0.7324642857142857,0.7384544285714286,0.6727665714285714,
0.747808,0.8133344285714286,0.696216,0.7324642857142857,0.7384544285714286,0.6727665714285714,
0.747808,0.8133344285714286,0.696216,0.7324642857142857,0.7384544285714286,0.6727665714285714,
0.747808,0.8133344285714286,0.696216,0.7324642857142857,0.7384544285714286,0.6727665714285714,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
