TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.3842642857142856,0.7966928571428571,0.8502071428571426,0.30542857142857144,1.2394428571428573,1.438485714285714,0.5419285714285714,1.0836642857142855,1.1716285714285715,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
