TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
175.3002125,292.28958750000004,312.33617499999997,223047.1965375,250853.9542,306114.63800000004,364.00726249999997,398.7445812499999,441.711675,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
