TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.6057625,0.9718374999999999,0.8177374999999999,5.0645999999999995,9.271424999999999,7.8696375000000005,1.8835124999999997,2.5115250000000002,2.288675,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
