Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.9020441666666666,0.2911393333333333,0.27266566666666664,0.30327883333333333
0.7953388333333334,0.3094235,0.3473968333333333,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2872058333333333,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3898026666666667,0.30327883333333333
0.701204,0.31434616666666665,0.31172583333333337,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2865543333333333,0.30327883333333333
0.701204,0.31434616666666665,0.2996718333333333,0.30327883333333333
0.701204,0.31434616666666665,0.3025235,0.30327883333333333
0.9020441666666666,0.2911393333333333,0.27266566666666664,0.30327883333333333
0.701204,0.31434616666666665,0.32147333333333333,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.3267683333333334,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.30693316666666665,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.3267683333333334,0.30327883333333333
0.9020441666666666,0.2911393333333333,0.269861,0.30327883333333333
0.9020441666666666,0.29113933333333336,0.321346,0.30327883333333333
0.9020441666666668,0.29113933333333325,0.3175561666666667,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.2827645,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.29514916666666663,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3672878333333333,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2865543333333333,0.30327883333333333
0.701204,0.31434616666666665,0.41198766666666664,0.30327883333333333
0.701204,0.31434616666666665,0.307153,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.33424950000000003,0.30327883333333333
0.701204,0.3143461666666667,0.313733,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.29078350000000003,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.3267683333333334,0.30327883333333333
0.701204,0.31434616666666665,0.31172583333333337,0.30327883333333333
0.9020441666666666,0.29113933333333325,0.35945883333333334,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.35196216666666663,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3934465,0.30327883333333333
0.701204,0.31434616666666665,0.4133651666666666,0.30327883333333333
0.9020441666666666,0.29113933333333336,0.32199750000000005,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3834005,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2872058333333333,0.30327883333333333
0.7953388333333334,0.3094235,0.34928650000000006,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.3267683333333334,0.30327883333333333
0.705517,0.30731383333333334,0.3596261666666667,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.2827645,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.3218625,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.292996,0.30327883333333333
0.7224005,0.28692,0.3096893333333333,0.30327883333333333
0.7224005,0.28692,0.29197666666666666,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.30693316666666665,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.2827645,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3672878333333333,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.32641416666666667,0.30327883333333333
0.9020441666666666,0.29113933333333325,0.31287966666666667,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.27907316666666665,0.30327883333333333
0.7953388333333332,0.3094234999999999,0.5348883333333333,0.30327883333333333
0.9020441666666668,0.29113933333333325,0.3175561666666667,0.30327883333333333
0.705517,0.3073138333333333,0.5018436666666667,0.30327883333333333
0.9020441666666666,0.29113933333333325,0.33742199999999994,0.30327883333333333
0.701204,0.31434616666666665,0.3517911666666667,0.30327883333333333
0.9020441666666666,0.29113933333333325,0.35945883333333334,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2818778333333333,0.30327883333333333
0.701204,0.31434616666666665,0.325015,0.30327883333333333
0.9020441666666666,0.29113933333333336,0.32415066666666664,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.30437733333333333,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.329573,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.278088,0.30327883333333333
0.701204,0.31434616666666665,0.3175228333333333,0.30327883333333333
0.701204,0.3143461666666667,0.4001516666666667,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2865543333333333,0.30327883333333333
0.701204,0.31434616666666665,0.3153696666666667,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.279835,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.28731616666666665,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.292996,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.37334749999999994,0.30327883333333333
0.701204,0.31434616666666665,0.31107433333333334,0.30327883333333333
0.7224005,0.28691999999999995,0.336513,0.30327883333333333
0.7224005,0.28692,0.3364026666666667,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3008295,0.30327883333333333
0.7910258333333333,0.3164558333333333,0.3672878333333333,0.30327883333333333
0.9020441666666666,0.2911393333333333,0.27051250000000004,0.30327883333333333
0.8122223333333333,0.2890296666666666,0.3695576666666667,0.30327883333333333
0.9020441666666666,0.29113933333333336,0.3166695,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.3428443333333333,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.35196216666666663,0.30327883333333333
0.9020441666666666,0.29113933333333336,0.3166695,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.28451150000000003,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.2752833333333334,0.30327883333333333
0.9020441666666668,0.29113933333333325,0.3175561666666667,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2844011666666667,0.30327883333333333
0.8122223333333333,0.28902966666666663,0.2827645,0.30327883333333333
0.9020441666666666,0.29113933333333325,0.32994083333333335,0.30327883333333333
0.9020441666666668,0.29113933333333325,0.3175561666666667,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.34663416666666663,0.30327883333333333
0.7953388333333332,0.3094234999999999,0.5348883333333333,0.30327883333333333
0.7347906666666666,0.30801699999999993,0.47729366666666656,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.37334749999999994,0.30327883333333333
0.9020441666666666,0.29113933333333336,0.32415066666666664,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.2818778333333333,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.37334749999999994,0.30327883333333333
0.9020441666666668,0.29113933333333325,0.3175561666666667,0.30327883333333333
0.8122223333333333,0.2890296666666667,0.33424950000000003,0.30327883333333333
0.7953388333333334,0.3094235,0.47933966666666666,0.30327883333333333
0.9020441666666666,0.2911393333333333,0.27051250000000004,0.30327883333333333
