Generation, Fitness
0,9725.9549875
1,9726.3385375
2,9726.3385375
3,9726.3385375
4,9726.3385375
5,9726.3385375
6,9731.3742375
7,9731.3742375
8,9731.3742375
9,9731.3742375
10,9731.3742375
11,9731.3742375
12,9731.3742375
13,9731.3742375
14,9731.3742375
15,9731.3742375
16,9731.3742375
17,9731.3742375
18,9731.3742375
19,9731.3742375
20,9731.3742375
21,9731.3742375
22,9731.3742375
23,9731.3742375
24,9731.3742375
25,9731.3742375
26,9731.3742375
27,9731.3742375
28,9731.3742375
29,9731.3742375
30,9731.3742375
31,9731.3742375
32,9731.3742375
33,9731.3742375
34,9731.3742375
35,9731.3742375
36,9731.3742375
37,9731.3742375
