Generation, Fitness
0,9926.04689375
1,9926.04689375
2,9926.697675
3,9926.697675
4,9926.697675
5,9926.82729375
6,9926.82729375
7,9926.82729375
8,9926.82729375
9,9926.82729375
10,9926.82729375
11,9926.82729375
12,9926.82729375
13,9926.82729375
14,9926.82729375
15,9926.82729375
16,9926.82729375
17,9926.82729375
18,9926.82729375
19,9926.82729375
20,9926.82729375
21,9926.82729375
22,9926.82729375
23,9926.82729375
24,9926.82729375
25,9926.82729375
26,9926.82729375
27,9926.82729375
28,9926.82729375
29,9926.82729375
30,9926.82729375
31,9926.82729375
32,9926.82729375
33,9927.05231875
34,9927.05231875
35,9927.05231875
36,9927.05231875
37,9927.05231875
38,9927.05231875
39,9927.05231875
40,9927.05231875
41,9927.05231875
42,9927.05231875
43,9927.05231875
44,9927.05231875
45,9927.05231875
46,9927.05231875
47,9927.05231875
48,9927.05231875
49,9927.05231875
50,9927.05231875
51,9927.05231875
52,9927.05231875
53,9927.05231875
54,9927.05231875
55,9927.05231875
56,9927.05231875
57,9927.05231875
58,9927.05231875
59,9927.05231875
60,9927.05231875
61,9927.05231875
62,9927.05231875
63,9927.05231875
64,9927.05231875
65,9927.05231875
66,9927.05231875
67,9927.05231875
68,9927.05231875
69,9927.05231875
70,9927.05231875
71,9927.05231875
72,9927.05231875
73,9927.05231875
74,9927.05231875
75,9927.05231875
76,9927.05231875
77,9927.05231875
78,9927.05231875
79,9927.05231875
80,9927.05231875
81,9927.05231875
82,9927.05231875
83,9927.05231875
84,9927.05231875
85,9927.05231875
86,9927.05231875
87,9927.05231875
88,9927.05231875
89,9927.05231875
90,9927.05231875
91,9927.05231875
92,9927.05231875
93,9927.05231875
94,9927.05231875
95,9927.05231875
96,9927.05231875
97,9927.05231875
98,9927.05231875
99,9927.05231875
100,9927.37115
101,9927.37115
102,9927.37115
103,9927.37115
104,9927.37115
105,9927.37115
106,9927.37115
107,9927.37115
108,9927.37115
109,9927.37115
110,9927.37115
111,9927.37115
112,9927.37115
113,9927.37115
114,9927.37115
115,9927.37115
116,9927.37115
117,9927.37115
118,9927.37115
119,9927.37115
120,9927.37115
121,9927.37115
122,9927.37115
123,9927.37115
124,9927.37115
125,9927.37115
126,9927.37115
127,9927.37115
128,9927.37115
129,9927.37115
130,9927.37115
131,9927.37115
132,9927.37115
133,9927.37115
134,9927.37115
135,9927.37115
136,9927.37115
137,9927.37115
138,9927.37115
139,9927.37115
140,9927.37115
141,9927.37115
142,9927.37115
143,9927.37115
144,9927.37115
145,9927.37115
146,9927.37115
147,9927.37115
148,9927.37115
149,9927.37115
150,9927.37115
151,9927.37115
152,9927.37115
153,9927.37115
154,9927.37115
155,9927.37115
156,9927.37115
157,9927.37115
158,9927.37115
159,9927.37115
160,9927.37115
161,9927.37115
162,9927.37115
163,9927.37115
164,9927.37115
165,9927.37115
166,9927.37115
167,9927.37115
168,9927.37115
169,9927.37115
170,9927.37115
171,9927.37115
172,9927.37115
173,9927.37115
174,9927.37115
175,9927.37115
176,9927.37115
177,9927.37115
178,9927.37115
179,9927.37115
180,9927.37115
181,9927.37115
182,9927.37115
183,9927.37115
184,9927.37115
185,9927.37115
186,9927.37115
187,9927.37115
188,9927.37115
189,9927.37115
190,9927.37115
191,9927.37115
192,9927.37115
193,9927.37115
194,9927.37115
195,9927.37115
196,9927.37115
197,9927.37115
198,9927.37115
199,9927.37115
