TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
41.50800625,70.2419,68.65952499999999,4478.346456249999,12938.41395625,12987.522200000001,65.390275,112.09541875,112.6542125,
41.50800625,70.2419,68.65952499999999,4478.346456249999,12938.41395625,12987.522200000001,65.390275,112.09541875,112.6542125,
41.50540625000001,70.52655,70.18710625,4777.448275000002,13239.15086875,13665.070643750001,66.74996250000001,113.24902500000002,115.08160625,
41.525125,70.1153125,68.99231875,4459.413318749999,12927.598,13263.602787500002,65.27209375000001,112.0207,113.64795625000001,
41.50800625,70.2419,68.65952499999999,4478.346456249999,12938.41395625,12987.522200000001,65.390275,112.09541875,112.6542125,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
