Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7383827857142856,0.6034177142857143,0.5691401428571428,0.6299200714285715,0.4017141428571428,0.3821141428571429,
0.7716857857142859,0.6181819999999999,0.5721284285714285,0.6288290714285715,0.42645185714285716,0.39111342857142856,
0.7377025714285715,0.5915759285714285,0.5973177857142858,0.5954488571428571,0.3895121428571429,0.4087108571428572,
0.7122777857142858,0.6121563571428571,0.6009936428571427,0.5772640714285714,0.4093091428571428,0.4129020714285714,
0.8001505714285715,0.5975795714285713,0.6040310714285714,0.6571757857142856,0.4057435,0.41146957142857143,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
