TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
0.8583372631578947,0.8145473157894737,0.7365358947368421,0.28104394736842114,0.21184915789473688,0.17806263157894736,
0.8603643684210525,0.8162281052631579,0.7138284736842104,0.31258378947368426,0.23544815789473683,0.19216452631578954,
0.8190444210526318,0.8123137894736842,0.7240656315789473,0.18979747368421054,0.20465736842105264,0.17913273684210526,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
