Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.6071428571428571,0.6627304285714286,1.6534090186154788
0.8275862068965517,0.866073,0.7045522646610074,0.5428571428571429,0.6252614285714285,1.7896225228521925
0.861247947454844,0.8863265714285714,0.548035978067318,0.5285714285714286,0.5894200000000002,1.8556909471512597
0.861247947454844,0.8863265714285714,0.548035978067318,0.49999999999999994,0.5791114285714285,2.020014904341121
0.861247947454844,0.8863265714285714,0.548035978067318,0.6285714285714287,0.6562232857142857,1.559687103610477
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.5357142857142857,0.621721,1.8250448092850338
0.861247947454844,0.8863265714285714,0.548035978067318,0.5571428571428572,0.6196811428571428,1.7678128500316552
0.8965517241379312,0.926989,0.4785230782694709,0.5857142857142857,0.6627085714285714,1.9389331106871073
0.8275862068965516,0.866073,0.7045522646610073,0.6142857142857142,0.6496608571428572,1.4549295868353407
0.8965517241379309,0.926989,0.4785230782694709,0.5285714285714286,0.628091857142857,2.2022095871619998
0.861247947454844,0.8863265714285714,0.548035978067318,0.5714285714285714,0.6258718571428572,1.7273836006227892
0.861247947454844,0.8863265714285714,0.548035978067318,0.6285714285714287,0.6578877142857144,1.5002219374702381
0.861247947454844,0.8863265714285714,0.548035978067318,0.5857142857142857,0.631886,1.6139357937266343
0.861247947454844,0.8863265714285714,0.548035978067318,0.5142857142857143,0.5885397142857143,1.995506224274635
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.5928571428571429,0.6549050000000001,1.6071086815575462
0.8965517241379312,0.926989,0.4785230782694709,0.5285714285714286,0.6285265714285716,2.1050632816039334
0.8620689655172413,0.8965309999999999,0.5915376714652391,0.5928571428571427,0.6512987142857142,1.6027328797197993
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.4928571428571428,0.5955077142857143,2.041653764847748
0.861247947454844,0.8863265714285714,0.5480359780673179,0.5285714285714286,0.5970385714285714,1.9091324080129723
0.82183908045977,0.8435738571428572,0.6241117595962253,0.4785714285714286,0.5593317142857143,1.9116324521400916
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.55,0.6307145714285715,1.8976824347766141
0.861247947454844,0.8863265714285714,0.5480359780673179,0.6285714285714287,0.6573435714285714,1.5250278960981005
0.8957307060755336,0.9167845714285715,0.4350213848715497,0.5642857142857143,0.6402811428571429,1.9882668805114085
0.8801313628899835,0.8947008571428573,0.4576220161366403,0.5571428571428572,0.608426,1.6406341101725601
0.861247947454844,0.8863265714285714,0.5480359780673179,0.5285714285714286,0.5942347142857143,1.8983884834541453
0.8275862068965517,0.866073,0.7045522646610074,0.5428571428571429,0.6061714285714286,1.7540124437813565
0.8267651888341544,0.8558685714285713,0.6610505712630862,0.6357142857142858,0.6550187142857142,1.2768705816510908
0.8275862068965517,0.866073,0.7045522646610074,0.642857142857143,0.6830558571428572,1.4258864566864085
0.861247947454844,0.8863265714285714,0.548035978067318,0.5857142857142857,0.6227875714285714,1.577652289179196
0.8456486042692939,0.8642428571428572,0.5706366093324085,0.5071428571428572,0.5719614285714286,1.7070364308505586
0.8965517241379312,0.9269890000000001,0.4785230782694709,0.4857142857142857,0.6078251428571428,2.4172193222023837
0.8275862068965517,0.866073,0.7045522646610074,0.557142857142857,0.6179624285714287,1.6192631829800452
0.8957307060755337,0.9167845714285715,0.43502138487154973,0.5642857142857143,0.6433158571428572,2.0158637136682493
0.861247947454844,0.8863265714285714,0.548035978067318,0.5142857142857142,0.5877151428571429,1.9655421408383578
0.8275862068965517,0.866073,0.7045522646610074,0.5857142857142857,0.6323847142857143,1.5374034882186423
0.861247947454844,0.8863265714285714,0.548035978067318,0.5571428571428572,0.6105827142857142,1.731529345484217
0.8604269293924466,0.8761221428571427,0.5045342846693968,0.6071428571428571,0.626495142857143,1.57260867040927
0.861247947454844,0.8863265714285714,0.548035978067318,0.5857142857142857,0.6286271428571429,1.6034403636144332
0.8957307060755336,0.9167845714285715,0.43502138487154973,0.5642857142857143,0.6272535714285715,1.961798000210331
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.5071428571428572,0.6049360000000001,2.017145084781262
0.8957307060755336,0.9167845714285715,0.43502138487154973,0.5357142857142857,0.6093264285714285,2.0726804965384793
0.8965517241379312,0.926989,0.4785230782694709,0.5714285714285714,0.6547398571428572,1.8884543260412194
0.861247947454844,0.8863265714285714,0.548035978067318,0.5714285714285714,0.627529,1.7098476287148394
0.861247947454844,0.8863265714285714,0.548035978067318,0.6,0.628777,1.6253946829977775
0.8957307060755336,0.9167845714285715,0.4350213848715497,0.5214285714285715,0.6055250000000001,2.1701099054828097
0.8267651888341544,0.8558685714285713,0.6610505712630862,0.5357142857142857,0.5849852857142858,1.5699238803449733
0.8957307060755336,0.9167845714285715,0.4350213848715497,0.5214285714285715,0.6055250000000001,2.1701099054828097
0.861247947454844,0.8863265714285714,0.548035978067318,0.5428571428571428,0.6056422857142858,1.8546596445102093
0.8620689655172413,0.8965309999999999,0.5915376714652391,0.5928571428571429,0.6500737142857144,1.6433073733489028
0.861247947454844,0.8863265714285714,0.548035978067318,0.5571428571428572,0.6196811428571428,1.7678128500316552
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.55,0.6270888571428573,1.8945266542446788
0.861247947454844,0.8863265714285714,0.5480359780673179,0.6285714285714287,0.6578877142857144,1.4992583241914075
0.8267651888341544,0.8558685714285713,0.6610505712630862,0.6357142857142858,0.6550187142857142,1.2768705816510908
0.8275862068965517,0.866073,0.7045522646610074,0.642857142857143,0.6830558571428572,1.4258864566864085
0.8275862068965517,0.866073,0.7045522646610074,0.5571428571428572,0.621308142857143,1.6366670227714717
0.861247947454844,0.8863265714285714,0.548035978067318,0.5857142857142857,0.6284144285714285,1.6505730180570402
0.8275862068965517,0.866073,0.7045522646610074,0.4857142857142857,0.5745902857142857,1.9011395543844263
0.8801313628899836,0.8947008571428572,0.45762201613664033,0.5285714285714286,0.5981462857142857,1.8471424107977892
0.8801313628899836,0.8947008571428573,0.4576220161366403,0.5857142857142857,0.6278447142857144,1.5462999960098658
0.8801313628899836,0.8947008571428573,0.4576220161366403,0.5857142857142857,0.6278447142857144,1.5462999960098658
0.8965517241379312,0.926989,0.4785230782694709,0.5857142857142857,0.6627085714285714,1.9389331106871073
0.8275862068965517,0.866073,0.7045522646610074,0.5571428571428572,0.621308142857143,1.6366670227714717
0.8275862068965517,0.866073,0.7045522646610073,0.5571428571428572,0.6180797142857142,1.6020566974384098
0.8275862068965516,0.866073,0.7045522646610073,0.5857142857142856,0.6291562857142857,1.5027931628855806
0.8275862068965516,0.866073,0.7045522646610074,0.6428571428571429,0.6797101428571429,1.408482616894982
0.8620689655172413,0.8965310000000001,0.5915376714652391,0.4928571428571428,0.5955077142857143,2.041653764847748
0.8604269293924466,0.8761221428571427,0.5045342846693968,0.5785714285714285,0.6063495714285715,1.6478365733649818
0.8267651888341544,0.8558685714285713,0.6610505712630861,0.6071428571428571,0.6272198571428571,1.3687888410343179
0.8275862068965517,0.866073,0.7045522646610074,0.5999999999999999,0.6415748571428572,1.421657287731088
0.861247947454844,0.8863265714285714,0.548035978067318,0.6142857142857142,0.6457232857142857,1.6037129662283998
0.8275862068965516,0.866073,0.7045522646610073,0.6142857142857142,0.6496608571428572,1.4549295868353407
0.861247947454844,0.8863265714285714,0.548035978067318,0.5857142857142857,0.6263760000000002,1.582745979882429
0.8267651888341544,0.8558685714285714,0.6610505712630861,0.6071428571428571,0.627542,1.383252793794571
0.861247947454844,0.8863265714285714,0.548035978067318,0.6285714285714287,0.6488007142857144,1.5000420919553001
0.8275862068965516,0.866073,0.7045522646610073,0.6142857142857142,0.6499782857142857,1.3749897668189097
0.8456486042692939,0.8642428571428572,0.5706366093324086,0.55,0.5981127142857143,1.546908083888594
0.8965517241379309,0.926989,0.4785230782694709,0.5428571428571429,0.6378375714285713,2.097761087079083
0.8801313628899835,0.8947008571428573,0.45762201613664033,0.5,0.5861991428571429,2.0292186816288975
0.8275862068965516,0.866073,0.7045522646610074,0.6,0.6402325714285714,1.4794382669018264
0.8267651888341544,0.8558685714285713,0.6610505712630862,0.5928571428571427,0.6130458571428571,1.3801828330473869
