TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.646205,0.6547730000000002,0.5799684285714287,0.4644690714285716,0.42147385714285707,0.3990100714285715,
0.7222902142857143,0.6671703571428572,0.5709867142857143,0.5757278571428571,0.4421940000000001,0.3878525714285714,
0.7728040714285714,0.6529134285714288,0.6017259285714285,0.620889,0.4249118571428571,0.4179890714285714,
0.8087182142857143,0.6612783571428572,0.5861805000000001,0.6626737142857143,0.4517071428571429,0.4034375714285714,
0.7505089999999999,0.6558258571428572,0.5679953571428572,0.5910965714285714,0.43412728571428577,0.37653628571428566,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
