Generation, Fitness
0,9999.53875
1,9999.53875
2,9999.53875
3,9999.53875
4,9999.53875
5,9999.53875
6,9999.53875
7,9999.53875
8,9999.53875
9,9999.53875
10,9999.53875
11,9999.53875
12,9999.53875
13,9999.53875
14,9999.53875
15,9999.53875
16,9999.53875
17,9999.53875
18,9999.53875
19,9999.53875
20,9999.53875
21,9999.53875
22,9999.53875
23,9999.53875
24,9999.53875
25,9999.53875
26,9999.53875
27,9999.53875
28,9999.53875
29,9999.53875
30,9999.53875
31,9999.53875
32,9999.53875
33,9999.53875
34,9999.53875
35,9999.53875
36,9999.53875
37,9999.53875
38,9999.53875
39,9999.53875
40,9999.53875
41,9999.53875
42,9999.53875
43,9999.53875
44,9999.53875
45,9999.53875
46,9999.53875
47,9999.53875
48,9999.53875
49,9999.53875
50,9999.53875
51,9999.53875
52,9999.53875
53,9999.53875
54,9999.53875
55,9999.53875
56,9999.53875
57,9999.53875
58,9999.53875
59,9999.53875
60,9999.53875
61,9999.53875
62,9999.53875
63,9999.53875
64,9999.53875
65,9999.53875
66,9999.53875
67,9999.53875
68,9999.53875
69,9999.53875
70,9999.53875
71,9999.53875
72,9999.53875
73,9999.53875
74,9999.53875
75,9999.53875
76,9999.53875
77,9999.53875
78,9999.53875
79,9999.53875
80,9999.53875
81,9999.53875
82,9999.53875
83,9999.53875
84,9999.53875
85,9999.53875
86,9999.53875
87,9999.53875
88,9999.53875
89,9999.53875
90,9999.53875
91,9999.53875
92,9999.53875
93,9999.53875
94,9999.53875
95,9999.53875
96,9999.53875
97,9999.53875
98,9999.53875
99,9999.53875
100,9999.53875
101,9999.53875
102,9999.53875
103,9999.53875
104,9999.53875
105,9999.53875
106,9999.53875
107,9999.53875
108,9999.53875
109,9999.53875
110,9999.53875
111,9999.53875
112,9999.53875
113,9999.53875
114,9999.53875
115,9999.53875
116,9999.53875
117,9999.53875
118,9999.53875
119,9999.53875
120,9999.53875
121,9999.53875
122,9999.53875
123,9999.53875
124,9999.53875
125,9999.53875
126,9999.53875
127,9999.53875
128,9999.53875
129,9999.53875
130,9999.53875
131,9999.53875
132,9999.53875
133,9999.53875
134,9999.53875
135,9999.53875
136,9999.53875
137,9999.53875
138,9999.53875
139,9999.53875
140,9999.53875
141,9999.53875
142,9999.53875
143,9999.53875
144,9999.53875
145,9999.53875
146,9999.53875
147,9999.53875
148,9999.53875
149,9999.53875
150,9999.53875
151,9999.53875
152,9999.53875
153,9999.53875
154,9999.53875
155,9999.53875
156,9999.53875
157,9999.53875
158,9999.53875
159,9999.53875
160,9999.53875
161,9999.53875
162,9999.53875
163,9999.53875
164,9999.53875
165,9999.53875
166,9999.53875
167,9999.53875
168,9999.53875
169,9999.53875
170,9999.53875
171,9999.53875
172,9999.53875
173,9999.53875
174,9999.53875
175,9999.53875
176,9999.53875
177,9999.53875
178,9999.53875
179,9999.53875
180,9999.53875
181,9999.53875
182,9999.53875
183,9999.53875
184,9999.53875
185,9999.53875
186,9999.53875
187,9999.53875
188,9999.53875
189,9999.53875
190,9999.53875
191,9999.53875
192,9999.53875
193,9999.53875
194,9999.53875
195,9999.53875
196,9999.53875
197,9999.53875
198,9999.53875
199,9999.53875
200,9999.53875
201,9999.53875
202,9999.53875
203,9999.53875
204,9999.53875
205,9999.53875
206,9999.53875
207,9999.53875
208,9999.53875
209,9999.53875
210,9999.53875
211,9999.53875
212,9999.53875
213,9999.53875
214,9999.53875
215,9999.53875
216,9999.53875
217,9999.53875
218,9999.53875
219,9999.53875
220,9999.53875
221,9999.53875
222,9999.53875
223,9999.53875
224,9999.53875
225,9999.53875
226,9999.53875
227,9999.53875
228,9999.53875
229,9999.53875
230,9999.53875
231,9999.53875
232,9999.53875
233,9999.53875
234,9999.53875
235,9999.53875
236,9999.53875
237,9999.53875
238,9999.53875
239,9999.53875
240,9999.53875
241,9999.53875
242,9999.53875
243,9999.53875
244,9999.53875
245,9999.53875
246,9999.53875
247,9999.53875
248,9999.53875
249,9999.53875
250,9999.53875
251,9999.53875
252,9999.53875
253,9999.53875
254,9999.53875
255,9999.53875
256,9999.53875
257,9999.53875
258,9999.53875
259,9999.53875
260,9999.53875
261,9999.53875
262,9999.53875
263,9999.53875
264,9999.53875
265,9999.53875
266,9999.53875
267,9999.53875
268,9999.53875
269,9999.53875
270,9999.53875
271,9999.53875
272,9999.53875
273,9999.53875
274,9999.53875
275,9999.53875
276,9999.53875
277,9999.53875
278,9999.53875
279,9999.53875
280,9999.53875
281,9999.53875
282,9999.53875
283,9999.53875
284,9999.53875
285,9999.53875
286,9999.53875
287,9999.53875
288,9999.53875
289,9999.53875
290,9999.53875
291,9999.53875
292,9999.53875
293,9999.53875
294,9999.53875
295,9999.53875
296,9999.53875
297,9999.53875
298,9999.53875
299,9999.53875
300,9999.53875
301,9999.53875
