Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.6565771428571429,0.6516447142857141,0.569561642857143,0.4418506428571428,0.42877207142857143,0.35960400000000003,
0.6565771428571429,0.6516447142857141,0.569561642857143,0.4418506428571428,0.42877207142857143,0.35960400000000003,
0.6565771428571429,0.6516447142857141,0.569561642857143,0.4418506428571428,0.42877207142857143,0.35960400000000003,
0.6565771428571429,0.6516447142857141,0.569561642857143,0.4418506428571428,0.42877207142857143,0.35960400000000003,
0.6565771428571429,0.6516447142857141,0.569561642857143,0.4418506428571428,0.42877207142857143,0.35960400000000003,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
