TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
109.89146874999999,236.75959375,195.89888125000004,145759.41017500003,231127.53624375,219196.88771249997,292.28735000000006,385.20391875,358.1425187499999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
