Generation, Fitness
0,9550.01146875
1,9552.41134375
2,9558.5066125
3,9558.5066125
4,9558.5066125
5,9567.393362499999
6,9567.393362499999
7,9567.393362499999
8,9567.393362499999
9,9567.393362499999
10,9567.393362499999
11,9567.393362499999
12,9567.393362499999
13,9567.393362499999
14,9567.393362499999
15,9567.393362499999
16,9567.393362499999
17,9567.393362499999
18,9567.393362499999
19,9567.393362499999
20,9567.393362499999
21,9567.393362499999
22,9567.393362499999
23,9567.393362499999
24,9567.393362499999
25,9567.393362499999
26,9567.393362499999
27,9567.393362499999
28,9567.393362499999
29,9567.393362499999
30,9567.393362499999
31,9567.393362499999
32,9567.393362499999
33,9567.393362499999
34,9567.393362499999
35,9567.393362499999
36,9567.393362499999
