Generation, Fitness
0,0.6316865086555481
1,0.6316865086555481
2,0.6332646608352661
3,0.6341171264648438
4,0.6341171264648438
5,0.642214834690094
6,0.642214834690094
7,0.642214834690094
8,0.642214834690094
9,0.642214834690094
10,0.642214834690094
11,0.642214834690094
12,0.642214834690094
13,0.642214834690094
14,0.642214834690094
15,0.642214834690094
16,0.642214834690094
17,0.642214834690094
18,0.642214834690094
19,0.642214834690094
20,0.642214834690094
21,0.642214834690094
22,0.642214834690094
23,0.642214834690094
24,0.642214834690094
25,0.642214834690094
26,0.642214834690094
27,0.642214834690094
28,0.642214834690094
29,0.642214834690094
30,0.642214834690094
31,0.642214834690094
32,0.642214834690094
33,0.642214834690094
34,0.642214834690094
35,0.642214834690094
36,0.642214834690094
37,0.642214834690094
38,0.642214834690094
39,0.642214834690094
40,0.642214834690094
41,0.642214834690094
42,0.642214834690094
43,0.642214834690094
44,0.642214834690094
45,0.642214834690094
46,0.642214834690094
47,0.642214834690094
48,0.642214834690094
49,0.642214834690094
50,0.642214834690094
51,0.642214834690094
52,0.642214834690094
53,0.642214834690094
54,0.642214834690094
55,0.642214834690094
56,0.642214834690094
