Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9802866666666669,0.8518518518518519,0.8518518518518519,0.8868963703703704,0.7037037037037037,0.7037037037037037,
0.9702594814814816,0.8333333333333334,0.8518518518518519,0.8695807037037036,0.6672278518518518,0.7037037037037037,
0.9808852962962965,0.8518518518518519,0.8518518518518519,0.8882298148148148,0.7037037037037037,0.7037037037037037,
0.9891013333333334,0.8518518518518519,0.8518518518518519,0.9005498518518519,0.7037037037037037,0.7037037037037037,
0.9831516296296295,0.8333333333333334,0.8518518518518519,0.900913037037037,0.6672278518518518,0.7037037037037037,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
