Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9823049001814881,NaN,0.5343574699260004,0.9206477732793523,NaN,2.5649809599452538
0.9837568058076227,NaN,0.5524325325608237,0.919838056680162,NaN,2.728449196570348
0.9811252268602543,NaN,0.5788663538966816,0.9222672064777329,NaN,2.5693694036701005
0.9756805807622505,NaN,0.6342015686088751,0.9190283400809718,NaN,2.51280152073389
0.9811252268602543,NaN,0.5788663538966815,0.9238866396761134,NaN,2.4767516691193494
0.9756805807622505,NaN,0.6342015686088751,0.9222672064777329,NaN,2.4065146162450795
0.9811252268602543,NaN,0.5788663538966815,0.9206477732793523,NaN,2.629184226891593
0.9765880217785843,NaN,0.5271087380326898,0.9230769230769231,NaN,2.0247491791467627
0.9740471869328494,NaN,0.6185940780145298,0.9214574898785426,NaN,2.177134219707506
0.9754083484573505,NaN,0.571617622003371,0.919838056680162,NaN,2.1632426289608055
0.9780399274047188,NaN,0.5451838006675129,0.9174089068825912,NaN,2.42616616486486
0.9825771324863887,NaN,0.5969414165315048,0.919838056680162,NaN,2.802838320239931
0.9792196007259527,NaN,0.500674916696832,0.9141700404858301,NaN,2.497745977204984
0.9754083484573505,NaN,0.571617622003371,0.9246963562753038,NaN,2.145384331742973
0.9756805807622505,NaN,0.6342015686088751,0.9238866396761134,NaN,2.3288917266759572
0.9834845735027224,NaN,0.48984858595531944,0.9190283400809718,NaN,2.3982537961164527
0.9771324863883848,NaN,0.6522766312436983,0.9230769230769231,NaN,2.456969801063658
0.9837568058076227,NaN,0.5524325325608237,0.9182186234817815,NaN,2.7831421213767085
0.9764065335753177,NaN,0.5295763100731675,0.9214574898785426,NaN,2.215793924072034
0.9794010889292196,NaN,0.49820734465635413,0.9174089068825912,NaN,2.368173915058453
0.9837568058076227,NaN,0.5524325325608237,0.9182186234817815,NaN,2.782831212708794
0.9808529945553538,NaN,0.5162824072911775,0.9133603238866398,NaN,2.6467449670769443
0.9796733212341199,NaN,0.5607912912618586,0.9165991902834009,NaN,2.494247591571123
0.9780399274047188,NaN,0.545183800667513,0.9141700404858301,NaN,2.342018468781367
0.9740471869328494,NaN,0.6185940780145297,0.9246963562753038,NaN,2.008150146889932
0.9823049001814881,NaN,0.5343574699260005,0.9157894736842106,NaN,2.6945905952245126
0.9784936479128858,NaN,0.6053001752325395,0.9214574898785426,NaN,2.500397675056849
0.981125226860254,NaN,0.5788663538966816,0.9157894736842106,NaN,2.7792137760991564
0.977132486388385,NaN,0.6522766312436984,0.9246963562753038,NaN,2.4478476783198873
0.9825771324863887,NaN,0.5969414165315048,0.9182186234817815,NaN,2.8505329441394136
0.978312159709619,NaN,0.6077677472730173,0.9182186234817815,NaN,2.3811076523563846
0.9811252268602543,NaN,0.5788663538966816,0.9157894736842106,NaN,2.6981960442103374
0.9825771324863886,NaN,0.5969414165315047,0.9246963562753038,NaN,2.6337319999212823
0.9823049001814883,NaN,0.5343574699260005,0.9190283400809718,NaN,2.6552981185919533
0.9777676950998185,NaN,0.4825998540620087,0.9182186234817815,NaN,2.198527238930226
0.9768602540834848,NaN,0.5896926846381941,0.9206477732793523,NaN,2.344569852249923
0.9771324863883851,NaN,0.6522766312436982,0.9263157894736843,NaN,2.4739746804789435
0.9794918330308532,NaN,0.5632588633023363,0.919838056680162,NaN,2.5386397031850167
0.9794918330308532,NaN,0.5632588633023362,0.919838056680162,NaN,2.5268642204619187
0.9834845735027223,NaN,0.4898485859553194,0.9174089068825912,NaN,2.655789946751132
0.9823049001814883,NaN,0.5343574699260005,0.9174089068825912,NaN,2.6327013501817564
0.9806715063520872,NaN,0.5187499793316551,0.919838056680162,NaN,2.2941092394255227
0.9823049001814883,NaN,0.5343574699260004,0.9222672064777329,NaN,2.549635294661451
0.9825771324863886,NaN,0.5969414165315047,0.9230769230769231,NaN,2.721730082766682
0.9834845735027224,NaN,0.4898485859553194,0.9174089068825912,NaN,2.5925607623169684
0.978312159709619,NaN,0.6077677472730173,0.919838056680162,NaN,2.54908226986392
0.982032667876588,NaN,0.4717735233204962,0.9165991902834009,NaN,2.4379005810254926
0.9849364791288567,NaN,0.5079236485901425,0.9149797570850203,NaN,2.868738076479962
0.9823049001814883,NaN,0.5343574699260005,0.9222672064777329,NaN,2.430952474379943
0.9861161524500908,NaN,0.4634147646194614,0.9117408906882593,NaN,2.9097596613896175
0.9849364791288567,NaN,0.5079236485901425,0.9214574898785426,NaN,2.683197465852714
0.9823049001814883,NaN,0.5343574699260005,0.9141700404858301,NaN,2.775845410885237
0.9783121597096188,NaN,0.6077677472730173,0.9214574898785426,NaN,2.3699104520741834
0.9796733212341199,NaN,0.5607912912618584,0.9182186234817815,NaN,2.5914183492592016
0.9811252268602543,NaN,0.5788663538966815,0.9206477732793523,NaN,2.5891900181909495
