AUROC,AUPRC,Executio Time
0.7101996842105263,0.294959052631579,
0.6727748947368423,0.2196261578947368,
0.7519515789473685,0.2082861052631579,
0.6661876842105263,0.1266085789473684,
0.6869856842105263,0.23306678947368423,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
