Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7299154999999998,0.35662671428571435,0.30698171428571425,0.30535721428571433
0.7636427142857141,0.3471912857142857,0.31274835714285715,0.30535721428571433
0.5820742142857143,0.374871,0.3315510714285714,0.30535721428571433
0.7456934285714286,0.3550418571428572,0.31289007142857145,0.30535721428571433
0.6571567142857144,0.3648459285714285,0.35635907142857143,0.30535721428571433
0.5660197142857143,0.36355599999999993,0.35685007142857145,0.30535721428571433
0.6074673571428572,0.35703228571428575,0.3459452142857143,0.30535721428571433
0.6235218571428571,0.3683472857142857,0.3287612142857143,0.30535721428571433
0.6079886428571427,0.3684579285714285,0.34136342857142854,0.30535721428571433
0.6646929285714285,0.3489237142857143,0.3854457857142857,0.30535721428571433
0.6494362857142857,0.36193421428571426,0.3480046428571429,0.30535721428571433
0.607467357142857,0.35703228571428575,0.3612197857142857,0.30535721428571433
0.6074673571428573,0.35703228571428575,0.35321649999999993,0.30535721428571433
0.6673619999999999,0.3325592857142857,0.3522970714285715,0.30535721428571433
0.6649694999999999,0.36182357142857147,0.33276428571428573,0.30535721428571433
0.6649694999999998,0.36182357142857136,0.3193612857142857,0.30535721428571433
0.8053350714285715,0.33919335714285725,0.3292912857142857,0.30535721428571433
0.7456934285714285,0.3550418571428572,0.31162557142857145,0.30535721428571433
0.5916894285714286,0.35861714285714286,0.39663128571428574,0.30535721428571433
0.627939857142857,0.32264478571428573,0.3802322857142858,0.30535721428571433
0.6518287857142857,0.33266992857142863,0.3762716428571428,0.30535721428571433
0.7119662142857143,0.3644772857142858,0.32264507142857146,0.30535721428571433
0.6494362857142857,0.36193421428571426,0.3484339285714286,0.30535721428571433
0.6571567142857143,0.3648459285714285,0.35572914285714285,0.30535721428571433
0.7636427142857141,0.3471912857142857,0.31121985714285716,0.30535721428571433
0.6884678571428571,0.3631504285714286,0.30558628571428575,0.30535721428571433
0.6259143571428571,0.3390830000000001,0.376384,0.30535721428571433
0.6494362857142857,0.3619342142857144,0.3741567142857143,0.30535721428571433
0.648915,0.3505085714285715,0.3793029285714286,0.30535721428571433
0.6181251428571429,0.3636297142857143,0.38456678571428576,0.30535721428571433
0.7871410714285714,0.34851814285714294,0.3284133571428572,0.30535721428571433
0.7221950714285713,0.35371499999999995,0.32086257142857144,0.30535721428571433
0.6312422857142856,0.37125899999999995,0.33617199999999997,0.30535721428571433
0.6494362857142857,0.36193421428571426,0.3553625,0.30535721428571433
0.6908839285714287,0.3554105000000001,0.3103495,0.30535721428571433
0.6494362857142857,0.36193421428571426,0.35839750000000004,0.30535721428571433
0.6151877857142857,0.359944,0.3844452142857143,0.30535721428571433
0.6309657142857142,0.3583591428571428,0.3214074285714286,0.30535721428571433
0.6235218571428571,0.3683472857142857,0.32806914285714284,0.30535721428571433
0.6336583571428572,0.36351907142857137,0.31894292857142853,0.30535721428571433
0.7042457857142856,0.36156557142857143,0.33361157142857134,0.30535721428571433
0.7951985714285713,0.3440215714285714,0.30490371428571433,0.30535721428571433
0.5707142857142856,0.3307533571428572,0.38873128571428567,0.30535721428571433
0.5660197142857143,0.363556,0.3735635714285714,0.30535721428571433
0.7221950714285713,0.3537150000000001,0.320883,0.30535721428571433
0.737973,0.3521301428571429,0.3106490714285714,0.30535721428571433
0.672934642857143,0.3632610714285715,0.37233578571428577,0.30535721428571433
0.6646929285714285,0.3489237142857143,0.3735057857142857,0.30535721428571433
0.6724133571428572,0.3518354285714286,0.3804768571428571,0.30535721428571433
0.6259143571428571,0.339083,0.39349278571428575,0.30535721428571433
0.6807474285714286,0.36023871428571436,0.33723864285714283,0.30535721428571433
0.7299154999999998,0.35662671428571435,0.32667214285714286,0.30535721428571433
0.6547406428571428,0.3725858571428571,0.3657397857142857,0.30535721428571433
0.6571567142857143,0.3648459285714285,0.34794907142857145,0.30535721428571433
0.6729346428571429,0.3632610714285715,0.37557514285714283,0.30535721428571433
0.607467357142857,0.3570322857142858,0.38023828571428575,0.30535721428571433
0.6571567142857143,0.3648459285714286,0.37972342857142855,0.30535721428571433
0.6571567142857143,0.3648459285714286,0.3872479285714286,0.30535721428571433
0.6724133571428571,0.3518354285714286,0.380363,0.30535721428571433
0.6753507142857142,0.3555211428571429,0.3781515714285715,0.30535721428571433
0.7299155,0.35662671428571435,0.3208958571428572,0.30535721428571433
0.6312422857142856,0.37125899999999995,0.3176528571428571,0.30535721428571433
0.6470202142857143,0.36967414285714284,0.3299317857142857,0.30535721428571433
0.7296389285714285,0.3437268571428572,0.3674758571428572,0.30535721428571433
0.5844667142857143,0.3456067142857143,0.3708527142857143,0.30535721428571433
0.5784347142857144,0.3336650714285714,0.38998028571428567,0.30535721428571433
0.7481095000000001,0.3473019285714286,0.31064135714285707,0.30535721428571433
0.7221950714285713,0.35371499999999995,0.3222532142857143,0.30535721428571433
0.5844667142857142,0.3456067142857142,0.31585064285714287,0.30535721428571433
0.6392997857142857,0.3667624285714286,0.3143946428571428,0.30535721428571433
0.6673619999999999,0.3325592857142857,0.35763007142857145,0.30535721428571433
0.7818131428571429,0.31634214285714296,0.3050482857142857,0.30535721428571433
0.5946032142857144,0.3407785,0.30403142857142856,0.30535721428571433
0.6336347857142857,0.3419947142857143,0.39194207142857146,0.30535721428571433
0.6074673571428572,0.35703228571428575,0.29906999999999995,0.30535721428571433
0.6673619999999999,0.3325592857142858,0.39878342857142857,0.30535721428571433
0.6753507142857142,0.3555211428571429,0.3882987857142857,0.30535721428571433
0.625914357142857,0.3390830000000001,0.3909755714285715,0.30535721428571433
0.6673619999999999,0.33255928571428583,0.38289550000000006,0.30535721428571433
