AUROC,AUPRC,Executio Time
0.5941616428571429,0.3811892857142857,
0.6419218571428571,0.42321378571428575,
0.6314903571428573,0.4459915,
0.6456117142857145,0.4423808571428572,
0.6042434285714285,0.395047,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
