TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
204.966,168.99753750000002,353.42668125,678750.02363125,84811.51462500001,1303140.2545125,527.3948937499999,256.19761249999993,706.8252999999999,
205.08061249999997,168.19875624999997,332.42781875,454010.80223125,79668.06833750001,742916.2078875001,455.58703125000005,254.33818749999995,629.6313749999999,
201.51323124999996,166.09712499999998,333.77441875,459647.65871249995,78480.650325,725962.9920687501,466.14186875000007,250.206525,625.2011,
191.1121,168.82333124999997,318.35325,398896.77284999995,79598.77518125,739638.59083125,432.04880625,250.21236249999998,618.03589375,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
