Generation, Fitness
0,0.8582010865211487
1,0.8582010865211487
2,0.8600685000419617
3,0.8600685000419617
4,0.8600685000419617
5,0.8692810535430908
6,0.8692810535430908
7,0.8692810535430908
8,0.8692810535430908
9,0.8692810535430908
10,0.8692810535430908
11,0.8692810535430908
12,0.8762527108192444
13,0.8762527108192444
14,0.8772487044334412
15,0.8772487044334412
16,0.8772487044334412
17,0.8772487044334412
18,0.8772487044334412
19,0.8772487044334412
20,0.8835979104042053
21,0.8835979104042053
22,0.8835979104042053
23,0.8835979104042053
24,0.8835979104042053
25,0.8835979104042053
26,0.8911920189857483
27,0.8911920189857483
28,0.8911920189857483
29,0.8911920189857483
30,0.8911920189857483
31,0.8926859498023987
32,0.8926859498023987
33,0.8926859498023987
34,0.8926859498023987
35,0.8926859498023987
36,0.8926859498023987
37,0.8926859498023987
38,0.8926859498023987
39,0.8926859498023987
40,0.8926859498023987
41,0.8926859498023987
42,0.8926859498023987
43,0.8926859498023987
44,0.8926859498023987
45,0.8926859498023987
46,0.8926859498023987
47,0.8926859498023987
48,0.8926859498023987
49,0.8967942595481873
50,0.8967942595481873
51,0.8967942595481873
52,0.8967942595481873
53,0.8967942595481873
54,0.8967942595481873
55,0.8967942595481873
56,0.8967942595481873
57,0.8967942595481873
58,0.8967942595481873
59,0.8967942595481873
60,0.8967942595481873
61,0.8967942595481873
62,0.8967942595481873
63,0.8967942595481873
64,0.8967942595481873
65,0.8967942595481873
66,0.8967942595481873
67,0.8967942595481873
68,0.8967942595481873
69,0.8993464112281799
70,0.8993464112281799
71,0.8993464112281799
72,0.8993464112281799
73,0.8993464112281799
74,0.8993464112281799
75,0.8993464112281799
76,0.8993464112281799
77,0.8993464112281799
78,0.8993464112281799
79,0.8993464112281799
80,0.8993464112281799
81,0.8993464112281799
82,0.8993464112281799
83,0.8993464112281799
84,0.8993464112281799
85,0.8993464112281799
86,0.8993464112281799
87,0.8993464112281799
88,0.8993464112281799
89,0.8993464112281799
90,0.8993464112281799
91,0.8993464112281799
92,0.8993464112281799
93,0.8993464112281799
94,0.8993464112281799
95,0.8993464112281799
96,0.8993464112281799
97,0.8993464112281799
98,0.8993464112281799
99,0.8993464112281799
