Generation, Fitness
0,9816.1016625
1,9820.326725
2,9820.326725
3,9820.326725
4,9821.7722625
5,9821.7722625
6,9821.7722625
7,9821.7722625
8,9821.7722625
9,9821.7722625
10,9821.7722625
11,9821.7722625
12,9821.7722625
13,9821.7722625
14,9821.7722625
15,9821.7722625
16,9821.7722625
17,9821.7722625
18,9821.7722625
19,9821.7722625
20,9821.7722625
21,9821.7722625
22,9821.7722625
23,9822.2537875
24,9822.2537875
25,9822.2537875
26,9822.2537875
27,9822.2537875
28,9822.2537875
29,9822.6023375
30,9822.6023375
31,9822.6023375
32,9822.6023375
33,9822.6023375
34,9822.6023375
35,9822.6023375
36,9822.6023375
37,9822.6023375
38,9822.6023375
39,9822.6023375
40,9822.6023375
41,9822.6023375
42,9822.6023375
43,9822.6023375
44,9822.6023375
45,9822.6023375
46,9822.6023375
47,9822.6023375
48,9822.6023375
49,9822.6023375
50,9822.6023375
51,9822.6023375
52,9822.6023375
53,9822.6023375
54,9822.6023375
55,9822.6023375
56,9822.6023375
57,9822.6023375
58,9822.6023375
59,9822.6023375
60,9822.6023375
61,9822.6023375
62,9822.6023375
63,9822.6023375
64,9822.6023375
65,9822.6023375
66,9822.6023375
67,9822.6023375
68,9822.6023375
69,9822.6023375
70,9822.6023375
71,9822.6023375
72,9822.6023375
73,9822.6023375
74,9822.6023375
75,9822.6023375
76,9822.6023375
77,9822.6023375
78,9822.6023375
79,9822.6023375
80,9822.6023375
81,9822.6023375
82,9822.6023375
83,9822.6023375
84,9822.6023375
85,9822.6023375
86,9822.6023375
87,9822.6023375
88,9822.6023375
89,9822.6023375
90,9822.6023375
91,9822.6023375
92,9822.6023375
93,9822.6023375
94,9822.6023375
95,9822.6023375
96,9822.6023375
97,9822.6023375
98,9822.6023375
99,9822.6023375
100,9822.6023375
101,9822.6023375
102,9822.86894375
103,9822.86894375
104,9822.86894375
105,9822.86894375
106,9822.86894375
107,9822.86894375
108,9822.86894375
109,9822.86894375
110,9822.86894375
111,9822.86894375
112,9822.86894375
113,9822.86894375
114,9822.86894375
115,9822.86894375
116,9822.86894375
117,9822.86894375
118,9822.86894375
119,9822.86894375
120,9822.86894375
121,9822.86894375
122,9822.86894375
123,9822.86894375
124,9822.86894375
125,9822.86894375
126,9822.86894375
127,9822.86894375
128,9822.86894375
129,9822.86894375
130,9822.86894375
131,9822.86894375
132,9822.86894375
133,9822.86894375
134,9822.86894375
135,9822.86894375
136,9822.86894375
137,9822.86894375
138,9822.86894375
139,9822.86894375
140,9822.86894375
141,9822.86894375
142,9822.86894375
143,9822.86894375
144,9822.86894375
145,9822.86894375
146,9822.86894375
147,9822.86894375
148,9822.86894375
149,9822.86894375
150,9822.86894375
151,9822.86894375
152,9822.86894375
153,9822.86894375
154,9822.86894375
155,9822.86894375
156,9822.86894375
157,9822.86894375
158,9822.86894375
159,9822.86894375
160,9822.86894375
161,9822.86894375
162,9822.86894375
163,9822.86894375
164,9822.86894375
165,9822.86894375
166,9822.86894375
167,9822.86894375
168,9823.11759375
169,9823.11759375
170,9823.11759375
171,9823.11759375
172,9823.11759375
173,9823.11759375
174,9823.11759375
175,9823.11759375
176,9823.11759375
177,9823.11759375
178,9823.11759375
179,9823.11759375
180,9823.11759375
181,9823.11759375
182,9823.11759375
183,9823.11759375
184,9823.11759375
185,9823.11759375
186,9823.11759375
187,9823.11759375
188,9823.11759375
189,9823.11759375
190,9823.11759375
191,9823.11759375
192,9823.11759375
193,9823.11759375
194,9823.11759375
195,9823.11759375
196,9823.11759375
197,9823.11759375
198,9823.11759375
199,9823.11759375
200,9823.11759375
201,9823.11759375
202,9823.11759375
203,9823.11759375
204,9823.11759375
205,9823.11759375
206,9823.11759375
207,9823.11759375
208,9823.11759375
209,9823.11759375
210,9823.11759375
211,9823.11759375
212,9823.11759375
213,9823.11759375
214,9823.11759375
215,9823.11759375
216,9823.11759375
217,9823.11759375
218,9823.11759375
219,9823.11759375
220,9823.11759375
221,9823.11759375
222,9823.16410625
223,9823.16410625
224,9823.16410625
225,9823.16410625
226,9823.16410625
227,9823.16410625
228,9823.16410625
229,9823.16410625
230,9823.16410625
231,9823.16410625
232,9823.16410625
233,9823.16410625
234,9823.16410625
235,9823.16410625
236,9823.16410625
237,9823.16410625
238,9823.16410625
239,9823.16410625
240,9823.3591625
241,9823.3591625
242,9823.3591625
243,9823.3591625
244,9823.3591625
245,9823.3591625
246,9823.3591625
247,9823.3591625
248,9823.3591625
249,9823.3591625
250,9823.3591625
251,9823.3591625
252,9823.3591625
253,9823.3591625
254,9823.3591625
255,9823.3591625
256,9823.3591625
257,9823.3591625
258,9823.3591625
259,9823.3591625
260,9823.3591625
261,9823.3591625
262,9823.3591625
263,9823.3591625
264,9823.3591625
265,9823.3591625
266,9823.3591625
267,9823.3591625
268,9823.3591625
269,9823.3591625
270,9823.3591625
271,9823.3591625
272,9823.3591625
273,9823.3591625
274,9823.3591625
275,9823.3591625
276,9823.3591625
277,9823.3591625
278,9823.3591625
279,9823.3591625
280,9823.3591625
281,9823.3591625
282,9823.3591625
283,9823.3591625
284,9823.3591625
285,9823.3591625
286,9823.3591625
287,9823.3591625
288,9823.3591625
289,9823.3591625
290,9823.3591625
291,9823.3591625
292,9823.3591625
293,9823.3591625
294,9823.3591625
295,9823.3591625
296,9823.3591625
297,9823.3591625
298,9823.3591625
299,9823.3591625
300,9823.3591625
301,9823.3591625
302,9823.3591625
303,9823.3591625
304,9823.3591625
305,9823.3591625
306,9823.3591625
307,9823.3591625
308,9823.3591625
309,9823.3591625
310,9823.3591625
311,9823.3591625
312,9823.3591625
313,9823.3591625
314,9823.3591625
