TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39088571428571434,0.8058857142857142,0.8179857142857142,0.3158285714285714,1.2862357142857144,1.3523857142857145,0.5516928571428572,1.1080285714285714,1.1280142857142856,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
