TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.24780000000000002,0.45841249999999995,0.3977,1.4222249999999999,1.2207,0.8480499999999999,1.0184749999999998,0.9604999999999999,0.8055625,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
