Generation, Fitness
0,0.9054576754570007
1,0.9054576754570007
2,0.9054576754570007
3,0.9054576754570007
4,0.9054576754570007
5,0.9054576754570007
6,0.9054576754570007
7,0.9054576754570007
8,0.9054576754570007
9,0.9054576754570007
10,0.9054576754570007
11,0.9054576754570007
12,0.9054576754570007
13,0.9054576754570007
14,0.9054576754570007
15,0.9054576754570007
16,0.9054576754570007
17,0.9054576754570007
18,0.9054576754570007
19,0.9054576754570007
20,0.9054576754570007
21,0.9054576754570007
22,0.9054576754570007
23,0.9054576754570007
24,0.9054576754570007
25,0.9054576754570007
26,0.9054576754570007
27,0.9054576754570007
28,0.9054576754570007
29,0.9054576754570007
30,0.9054576754570007
31,0.9054576754570007
