Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999699999999999,0.8898975,0.8533548333333333,0.9999336666666667,0.7743085,0.7084896666666666,
0.9999699999999999,0.8898975,0.8533548333333333,0.9999336666666667,0.7743085,0.7084896666666666,
0.9999699999999999,0.8898975,0.8533548333333333,0.9999336666666667,0.7743085,0.7084896666666666,
0.9999699999999999,0.8898975,0.8533548333333333,0.9999336666666667,0.7743085,0.7084896666666666,
0.9999699999999999,0.8898975,0.8533548333333333,0.9999336666666667,0.7743085,0.7084896666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
