Generation, Fitness
0,9945.72853125
1,9945.79898125
2,9945.91771875
3,9946.22964375
4,9946.22964375
5,9946.22964375
6,9946.22964375
7,9946.22964375
8,9946.22964375
9,9946.22964375
10,9946.22964375
11,9946.22964375
12,9946.22964375
13,9946.22964375
14,9946.22964375
15,9946.22964375
16,9946.22964375
17,9946.22964375
18,9946.22964375
19,9946.22964375
20,9946.22964375
21,9946.24950625
22,9946.2714375
23,9946.2714375
24,9946.2714375
25,9946.29593125
26,9946.29593125
27,9946.29593125
28,9946.29593125
29,9946.29593125
30,9946.29593125
31,9946.29593125
32,9946.29593125
33,9946.29593125
34,9946.29593125
35,9946.29593125
36,9946.29593125
37,9946.29593125
38,9946.29593125
39,9946.29593125
40,9946.29593125
41,9946.29593125
42,9946.29593125
43,9946.29593125
44,9946.29593125
45,9946.29593125
46,9946.29593125
47,9946.29593125
48,9946.29593125
49,9946.29593125
50,9946.29593125
51,9946.29593125
52,9946.29593125
53,9946.29593125
54,9946.29593125
55,9946.29593125
56,9946.29593125
