TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
112.71863749999999,254.02595624999998,201.93810625,160415.9411625,364920.92129375006,136533.1500125,295.2430625,496.35253124999997,312.5233125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
