Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
96.0754625,22709.6203375,143.08740624999996,352.03999375,774509.4024749999,564.6415812500001
76.74832500000001,17133.822225,116.22066875,347.99031875,817285.7823312499,563.21181875
86.2025125,20524.7689875,131.36686875,346.22517500000004,818253.9180937499,549.9561249999999
67.29413749999999,13742.875462500002,101.07446874999997,351.32761874999994,808788.239775,555.8001750000001
86.2025125,20524.7689875,131.36686874999998,346.18903750000004,802931.9228687499,550.372425
76.74832500000001,17133.822225000004,116.22066874999999,350.14791875000003,830133.9739875,553.6479125
57.83994999999999,10351.928699999997,85.92826874999999,362.14948125,848317.2504562499,577.2809750000001
107.76748750000002,49358.28730625,170.71588749999998,359.62359375000005,826761.91193125,564.10724375
91.1389875,21617.194662500002,137.22713749999997,344.07479375,746787.9731,549.00385
71.81184999999999,16041.39655,110.36039999999998,356.027675,835407.3430437498,564.4701749999999
76.748325,17133.822225,116.22066875,352.02379999999994,826009.14660625,564.25295625
76.74832500000001,17133.822225,116.22066874999999,352.75238125000004,823249.30798125,563.6431875000001
86.2025125,20524.7689875,131.36686874999998,352.56117500000005,802024.0019812499,552.42745
62.35766249999999,12650.449787500002,95.21419999999999,351.05166875,757511.5246625,558.7778375
91.1389875,21617.1946625,137.22713749999997,353.03550000000007,808864.64625625,564.89631875
96.0754625,22709.620337500004,143.08740625,355.2607625,826468.1379499999,573.5666875
81.26603750000001,19432.343312499997,125.50660000000002,356.88169374999995,813970.9393999999,559.4773437499999
76.74832500000001,17133.822225,116.22066875,342.38674375000005,799550.6971,538.5900875000001
76.748325,17133.822225,116.22066874999999,348.16009375,774377.9898562499,553.2550625
102.69687500000002,47250.40700000001,161.67623125,350.90020625,782403.13524375,540.2986125
86.20251250000001,20524.768987500003,131.36686874999998,344.5119250000001,767983.6618124999,551.42918125
76.748325,17133.822225000004,116.22066874999999,356.01168125000004,812914.2648499999,561.27974375
76.74832500000001,17133.822225,116.22066874999997,361.78928125,834550.6696875,581.9028375
112.15106250000001,50641.353762499995,176.82243125000002,356.4369375,773195.01750625,566.74345
90.72022500000001,22823.290075,140.6528,345.6441562499999,798761.41703125,546.9588249999999
102.696875,47250.407,161.67623125,360.95019375000004,827748.38723125,570.09756875
81.26603750000001,19432.343312500005,125.5066,349.8746875,830028.9184687498,556.6696625
93.24268750000002,43859.460237499996,146.53003124999998,355.26519375,783579.3850062499,572.5139875
86.621275,19318.673575000004,127.94120624999998,351.82684375,819052.7401374999,562.5396499999999
71.81185000000002,16041.396549999998,110.3604,355.19275625,836144.8587749999,562.6831625
76.74832500000001,17133.822225,116.22066874999999,353.12983125,823710.94949375,563.2740375000001
86.2025125,20524.768987500003,131.36686875,356.36317499999996,789345.4731625,561.8013000000001
81.26603750000001,19432.3433125,125.5066,348.99121875000003,805925.212525,551.0543625
93.2426875,43859.460237499996,146.53003124999998,333.52528125,604567.689275,524.102725
67.2941375,13742.875462499997,101.07446874999998,354.21765,835494.7426874998,568.36216875
81.6848,18226.2479,122.08093749999998,346.38493125,791110.37821875,553.5175062500001
81.26603750000001,19432.343312500005,125.50660000000002,334.07145625,737929.755375,531.38661875
102.696875,47250.407,161.67623125,375.08494375,849768.8546625,596.9218812500001
81.6848,18226.2479,122.08093749999998,354.00978125,833187.4440624999,558.909125
98.17916249999999,44951.8859125,152.3903,348.21193750000003,770387.08563125,548.20065
81.68480000000001,18226.247900000002,122.08093749999998,353.40908125000004,823467.77660625,560.4245687499999
127.28880625000001,75344.0841625,205.67506874999998,361.72805000000005,799329.4009312501,578.5082375
71.81185000000002,16041.396550000001,110.3604,340.20720625,764046.2144062499,546.490725
76.74832500000001,17133.822225000004,116.22066875,352.1872125,775566.3259687498,552.8753937500001
86.2025125,20524.7689875,131.36686875,339.71669375,788888.82041875,548.50168125
