Generation, Fitness
0,9464.10050625
1,9468.2651
2,9469.5486625
3,9475.67470625
4,9475.67470625
5,9475.67470625
6,9477.494525
7,9477.494525
8,9477.494525
9,9477.494525
10,9478.03505
11,9478.03505
12,9481.7281625
13,9481.7281625
14,9481.7281625
15,9481.7281625
16,9481.7281625
17,9481.7281625
18,9481.7281625
19,9481.7281625
20,9481.7281625
21,9481.7281625
22,9481.7281625
23,9481.7281625
24,9481.7281625
25,9481.7281625
26,9481.778125
27,9481.778125
28,9490.89181875
29,9490.89181875
30,9490.89181875
31,9490.89181875
32,9490.89181875
33,9490.89181875
34,9490.89181875
35,9490.89181875
36,9490.89181875
37,9490.89181875
38,9490.89181875
39,9490.89181875
40,9490.89181875
41,9490.89181875
42,9491.29974375
43,9491.29974375
44,9491.29974375
45,9491.29974375
46,9491.29974375
47,9491.29974375
48,9491.29974375
49,9491.29974375
50,9491.29974375
51,9491.29974375
52,9491.29974375
53,9491.29974375
54,9491.29974375
55,9491.29974375
56,9491.29974375
57,9496.41291875
58,9496.41291875
59,9496.41291875
60,9496.41291875
61,9496.41291875
62,9496.41291875
63,9496.41291875
64,9496.41291875
65,9496.41291875
66,9496.41291875
67,9496.41291875
68,9496.41291875
69,9496.41291875
70,9496.41291875
71,9496.41291875
72,9496.41291875
73,9496.41291875
74,9496.41291875
75,9496.41291875
76,9496.41291875
77,9496.41291875
78,9496.41291875
79,9496.41291875
80,9496.41291875
81,9496.41291875
82,9496.41291875
83,9496.41291875
84,9496.41291875
85,9496.41291875
86,9496.41291875
87,9496.41291875
88,9496.41291875
89,9496.41291875
90,9496.41291875
91,9496.41291875
92,9496.41291875
93,9496.41291875
94,9496.41291875
95,9496.41291875
96,9496.41291875
97,9496.41291875
98,9496.41291875
99,9496.41291875
100,9496.41291875
101,9496.41291875
102,9496.41291875
103,9496.41291875
104,9496.41291875
105,9496.41291875
106,9496.41291875
107,9496.41291875
108,9496.41291875
109,9496.41291875
110,9496.41291875
111,9496.41291875
112,9496.41291875
113,9496.41291875
114,9496.41291875
115,9496.41291875
116,9496.41291875
117,9496.41291875
118,9496.41291875
119,9496.41291875
120,9496.41291875
121,9496.41291875
122,9496.41291875
123,9496.41291875
124,9496.41291875
125,9496.41291875
126,9496.41291875
127,9496.41291875
128,9496.41291875
129,9496.41291875
130,9496.41291875
131,9496.41291875
132,9496.41291875
133,9496.41291875
134,9496.41291875
135,9496.41291875
136,9496.41291875
137,9496.41291875
138,9496.41291875
139,9496.41291875
140,9496.41291875
141,9496.41291875
142,9496.41291875
143,9496.41291875
144,9496.41291875
145,9496.41291875
146,9496.41291875
147,9496.41291875
148,9496.41291875
149,9496.41291875
150,9496.41291875
151,9496.41291875
152,9496.41291875
153,9496.41291875
154,9496.41291875
155,9496.41291875
156,9496.41291875
157,9496.41291875
158,9496.41291875
159,9496.41291875
160,9496.41291875
161,9496.41291875
162,9496.41291875
163,9496.41291875
164,9496.41291875
165,9496.41291875
166,9496.41291875
167,9496.41291875
168,9496.41291875
169,9496.41291875
170,9496.41291875
171,9496.41291875
172,9496.41291875
173,9496.41291875
174,9496.41291875
175,9496.41291875
176,9496.41291875
177,9496.41291875
178,9496.41291875
179,9496.41291875
180,9496.41291875
181,9496.41291875
182,9496.41291875
183,9496.41291875
184,9496.41291875
185,9496.41291875
186,9496.41291875
187,9496.41291875
188,9496.41291875
189,9496.41291875
190,9496.41291875
191,9496.41291875
192,9496.41291875
193,9496.41291875
194,9496.41291875
195,9496.41291875
196,9496.41291875
197,9496.41291875
198,9496.41291875
199,9496.41291875
200,9496.41291875
201,9496.41291875
202,9496.41291875
203,9496.41291875
204,9496.41291875
205,9496.41291875
206,9496.41291875
207,9496.41291875
208,9496.41291875
209,9496.41291875
210,9496.41291875
211,9496.41291875
212,9496.41291875
213,9496.41291875
214,9496.41291875
215,9496.41291875
216,9496.41291875
217,9496.41291875
218,9496.41291875
219,9496.41291875
220,9496.41291875
221,9496.41291875
222,9496.41291875
223,9496.41291875
224,9496.41291875
225,9496.41291875
226,9496.41291875
227,9496.41291875
228,9496.41291875
229,9496.41291875
230,9496.41291875
231,9496.41291875
232,9496.41291875
233,9496.41291875
234,9496.41291875
235,9496.41291875
236,9496.41291875
237,9496.41291875
238,9496.41291875
239,9496.41291875
240,9496.41291875
241,9496.41291875
242,9496.41291875
243,9496.41291875
244,9496.41291875
245,9496.41291875
246,9496.41291875
247,9496.41291875
248,9496.41291875
249,9496.41291875
250,9496.41291875
251,9496.41291875
252,9496.41291875
253,9496.41291875
254,9496.41291875
255,9496.41291875
256,9496.41291875
257,9496.41291875
258,9496.41291875
259,9496.41291875
260,9496.41291875
261,9496.41291875
262,9496.41291875
263,9496.41291875
264,9496.41291875
265,9496.41291875
266,9496.41291875
267,9496.41291875
268,9496.41291875
269,9496.41291875
270,9496.41291875
271,9496.41291875
272,9496.41291875
273,9496.41291875
274,9496.41291875
275,9496.41291875
276,9496.41291875
277,9496.41291875
278,9496.41291875
279,9496.41291875
280,9496.41291875
281,9496.41291875
282,9496.41291875
283,9496.41291875
284,9496.41291875
285,9496.41291875
286,9496.41291875
287,9496.41291875
288,9496.41291875
289,9496.41291875
290,9496.41291875
291,9496.41291875
292,9496.41291875
293,9496.41291875
294,9496.41291875
295,9496.41291875
296,9496.41291875
297,9496.41291875
298,9496.41291875
299,9496.41291875
300,9496.41291875
301,9496.41291875
302,9496.41291875
303,9496.41291875
304,9496.41291875
305,9496.41291875
306,9496.41291875
307,9496.41291875
308,9496.41291875
309,9496.41291875
310,9496.41291875
311,9496.41291875
312,9496.41291875
313,9496.41291875
314,9496.41291875
315,9496.41291875
316,9496.41291875
317,9496.41291875
318,9496.41291875
319,9496.41291875
320,9496.41291875
321,9496.41291875
322,9496.41291875
323,9496.41291875
324,9496.41291875
325,9496.41291875
326,9496.41291875
327,9496.41291875
328,9496.41291875
329,9496.41291875
330,9496.41291875
331,9496.41291875
332,9496.41291875
333,9496.41291875
334,9496.41291875
335,9496.41291875
336,9496.41291875
337,9496.41291875
338,9496.41291875
339,9496.41291875
340,9496.41291875
341,9496.41291875
342,9496.41291875
343,9496.41291875
344,9496.41291875
345,9496.41291875
346,9496.41291875
347,9496.41291875
348,9496.41291875
349,9496.41291875
350,9496.41291875
351,9496.41291875
352,9496.41291875
353,9496.41291875
354,9496.41291875
355,9496.41291875
356,9496.41291875
357,9496.41291875
358,9496.41291875
359,9496.41291875
360,9496.41291875
361,9496.41291875
362,9496.41291875
363,9496.41291875
364,9496.41291875
365,9496.41291875
366,9496.41291875
367,9496.41291875
368,9496.41291875
369,9496.41291875
370,9496.41291875
371,9496.41291875
372,9496.41291875
373,9496.41291875
374,9496.41291875
375,9496.41291875
376,9496.41291875
377,9496.41291875
378,9496.41291875
379,9496.41291875
380,9496.41291875
381,9496.41291875
382,9496.41291875
383,9496.41291875
384,9496.41291875
385,9496.41291875
386,9496.41291875
387,9496.41291875
388,9496.41291875
389,9496.41291875
390,9496.41291875
391,9496.41291875
392,9496.41291875
393,9496.41291875
394,9496.41291875
395,9496.41291875
396,9496.41291875
397,9496.41291875
398,9496.41291875
399,9496.41291875
400,9496.41291875
401,9496.41291875
402,9496.41291875
403,9496.41291875
404,9496.41291875
405,9496.41291875
406,9496.41291875
407,9496.41291875
408,9496.41291875
409,9496.41291875
410,9496.41291875
411,9496.41291875
412,9496.41291875
413,9496.41291875
414,9496.41291875
415,9496.41291875
416,9496.41291875
417,9496.41291875
418,9496.41291875
419,9496.41291875
420,9496.41291875
421,9496.41291875
422,9496.41291875
423,9496.41291875
424,9496.41291875
425,9496.41291875
426,9496.41291875
427,9496.41291875
428,9496.41291875
429,9496.41291875
430,9496.41291875
431,9496.41291875
432,9496.41291875
433,9496.41291875
434,9496.41291875
435,9496.41291875
436,9496.41291875
437,9496.41291875
438,9496.41291875
439,9496.41291875
440,9496.41291875
441,9496.41291875
442,9496.41291875
443,9496.41291875
444,9496.41291875
445,9496.41291875
446,9496.41291875
447,9496.41291875
448,9496.41291875
449,9496.41291875
450,9496.41291875
451,9496.41291875
452,9496.41291875
453,9496.41291875
454,9496.41291875
455,9496.41291875
456,9496.41291875
457,9496.41291875
458,9496.41291875
459,9496.41291875
460,9496.41291875
461,9496.41291875
462,9496.41291875
463,9496.41291875
464,9496.41291875
465,9496.41291875
466,9496.41291875
467,9496.41291875
468,9496.41291875
469,9496.41291875
470,9496.41291875
471,9496.41291875
472,9496.41291875
473,9496.41291875
474,9496.41291875
475,9496.41291875
476,9496.41291875
477,9496.41291875
478,9496.41291875
479,9496.41291875
480,9496.41291875
481,9496.41291875
482,9496.41291875
483,9496.41291875
484,9496.41291875
485,9496.41291875
486,9496.41291875
487,9496.41291875
488,9496.41291875
489,9496.41291875
490,9496.41291875
491,9496.41291875
492,9496.41291875
493,9496.41291875
494,9496.41291875
495,9496.41291875
496,9496.41291875
497,9496.41291875
498,9496.41291875
499,9496.41291875
