Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
101.84565,38489.814887500004,159.4642125,611.6292749999999,8269771.1506125,1568.1243625000002
95.6102125,23406.429199999995,146.7938875,568.7871749999999,7884839.06409375,1462.54565
77.081325,16990.9335375,115.94142500000001,582.6029687500001,7966164.0353625,1491.9273125
80.27469375,18955.274312499998,124.70135625,578.2040749999999,8167326.714606249,1472.9588
95.6102125,23406.429200000006,146.79388749999998,568.619,7920597.769675,1459.03651875
89.5391375,22163.022143749997,140.12758750000003,575.0079999999999,8112132.43129375,1474.2391875
120.2882375,53196.11725625,194.55726875000002,612.6490937499999,8231070.698025,1549.1731499999999
104.87465625,26614.17703125,162.22011875,569.1866687500001,7827574.338693749,1467.3203750000002
107.916725,39733.221943749995,166.13051249999998,585.2687125,7976164.29355,1496.2022500000003
83.1524,18234.340593749996,122.607725,571.0687625,8100960.078381249,1473.00290625
104.72335625,37768.88116875,157.37058125000001,532.10765625,6441689.548156249,1383.2771312500001
74.05231875,28866.571393749993,113.18551875000001,598.8336062500001,8201927.4148562495,1495.66471875
98.65228124999999,36525.4741125,150.70428124999998,606.7816625,8083360.794443749,1548.28669375
74.20361875,17711.867256250003,118.03505625000001,580.94555625,7960599.9770875,1484.7489437499999
98.65228125,36525.4741125,150.70428124999998,604.3752062499998,8301903.869881249,1553.37024375
129.48768124999998,59267.76251875,200.89336875,569.7333375,7803132.812075,1452.37230625
107.91672499999999,39733.221943749995,166.13051249999998,542.2573875,6557447.35380625,1395.2629812500002
98.65228125,36525.47411249999,150.70428124999998,577.6331375,7923939.980243749,1461.2137937500001
113.9015,49267.43570624999,177.03740624999995,555.4029499999999,7606537.12875625,1395.1936875000004
92.41684375,21442.088424999994,138.03395625,569.8820000000001,7848510.25454375,1467.3318000000002
67.81688125,13783.18570625,100.51519375000002,588.5050000000001,8220648.235768749,1490.3619687500002
113.98780000000001,40976.629,172.79681250000002,605.9494562500001,8172202.279662499,1549.40876875
123.16594375000001,52475.1835375,192.46363750000003,569.9406062500001,7792538.439756249,1434.70014375
98.48791875,22685.49548125,144.70025625000002,574.007825,8051136.255606249,1473.9375812500002
98.65228125,36525.4741125,150.70428125,541.5723062500001,6504467.485525,1400.7233375
80.27469375,18955.2743125,124.70135625000002,586.3501624999999,7962897.822493751,1494.74124375
89.53913750000001,22163.02214375,140.1275875,573.3742125000001,7953773.105756249,1482.70183125
89.5391375,22163.02214375,140.12758750000003,578.0914375,7900924.95755625,1477.89985
107.916725,39733.221943749995,166.13051249999998,574.91440625,7898503.764599999,1467.4482562500002
138.66582499999998,70766.31705624999,220.56019375,557.1100499999999,7405361.85506875,1377.59984375
86.34576875,20198.681368749996,131.36765624999998,573.7845500000001,8126152.867012499,1469.6476062500003
71.01025,15747.52648125,109.275125,577.1741312500001,7912637.739581249,1472.4527250000003
83.15239999999999,18234.340593750003,122.607725,583.0499375,8180231.7206,1481.2212875000002
92.49490625000001,43572.8737625,148.27857500000002,615.1125187499999,8263906.401725,1560.3183000000004
113.9015,49267.43570625,177.03740625,572.2494437500001,8251810.56060625,1486.0090875
101.6812875,24649.83625625,153.46018750000002,558.1517625,7847007.472325,1447.5367062500002
86.34576875,20198.68136875,131.36765625,569.7702625000001,7883058.58308125,1455.1569875
89.3878375,33317.72628125,135.27805,540.90395625,6514471.675874999,1404.639875
120.2232375,56060.0146875,185.4671375,533.6811375,6562831.401125,1389.51515
107.91672500000001,39733.22194375,166.13051249999998,593.50875625,8006189.94678125,1525.9819875000003
83.15239999999999,18234.34059375,122.60772500000002,567.2801999999999,8022020.27465,1462.1329375
107.916725,39733.221943749995,166.1305125,539.67759375,6552716.378175,1388.09189375
117.18116875,42940.969775000005,181.55674375,569.04233125,7890649.34881875,1470.6796749999999
135.47245624999996,68801.97628125,211.8002625,632.2057687500001,8371172.824831249,1601.18921875
92.58120625,35282.06705625,144.03798125,577.62693125,8135855.673643749,1489.5067874999997
80.27469375,18955.274312499998,124.70135625000002,572.622,7862291.83289375,1464.82739375
123.25224375,44184.376831249996,188.22304375000002,544.4786,6523362.091462499,1412.4964
98.65228124999999,36525.4741125,150.70428124999998,583.4606937500001,8101219.355725,1472.26950625
98.56598125,44816.280818750005,154.94487500000002,549.29513125,6621443.075687501,1435.616225
92.41684375,21442.088425,138.03395625,575.0827562500001,8058829.051993749,1475.9677000000001
98.48791875,22685.49548125,144.70025625,567.09356875,8086061.6559437495,1466.21421875
92.41684375,21442.088425,138.03395625000002,565.462125,8086054.097249999,1462.3538937500002
