TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
180.1313375,299.26228125,497.2138750000001,228520.15938750003,235975.353825,1478019.2631249998,373.3740687500001,400.23869375,937.79795625,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
