TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9749702105263157,0.8347536315789473,0.671987052631579,0.723944105263158,0.41993189473684217,0.2518532631578947,
0.9883117368421054,0.8054756842105263,0.6416417368421052,0.8435412631578947,0.3329289999999999,0.23817852631578953,
0.9076045263157896,0.812410052631579,0.6449264210526315,0.7064925263157895,0.34376021052631583,0.24132852631578947,
0.9097766315789473,0.8261644210526317,0.7695106315789474,0.5391241578947369,0.30109721052631583,0.3022377894736842,
0.8679848421052633,0.8295017368421053,0.7447228947368422,0.3758161578947367,0.23002989473684213,0.21276015789473682,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
