Generation, Fitness
0,9999.54665
1,9999.557075
2,9999.557075
3,9999.557075
4,9999.557075
5,9999.557075
6,9999.557075
7,9999.557075
8,9999.557075
9,9999.557075
10,9999.557075
11,9999.557075
12,9999.557075
13,9999.557075
14,9999.557075
15,9999.557075
16,9999.557075
17,9999.557075
18,9999.557075
19,9999.557075
20,9999.557075
21,9999.557075
22,9999.557075
23,9999.557075
24,9999.557075
25,9999.557075
26,9999.557075
27,9999.557075
28,9999.557075
29,9999.557075
30,9999.557075
31,9999.557075
32,9999.557075
