Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.881398252184769,0.8067893333333332,0.42193646408260294,0.5819209039548022,0.35450200000000004,1.5887845306523385
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.9207240948813983,0.8680635,0.2912116621288735,0.6271186440677966,0.39585316666666664,1.489693231101259
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.5847457627118644,0.3292013333333333,1.7177333253862572
0.9207240948813983,0.8680635,0.29121166212887345,0.519774011299435,0.2289305,1.941757400420551
0.9207240948813983,0.8680635,0.29121166212887345,0.6045197740112994,NaN,1.6763166797916214
0.9026217228464418,0.8455965000000001,0.3464356100127705,0.5706214689265537,0.2694418333333333,1.7564726382081
0.8533083645443197,0.74444,0.49764690283202934,0.7457627118644067,0.526916,0.8420415098289419
0.9132334581772784,0.8650041666666667,0.3050814567422467,0.7033898305084745,0.47378349999999997,1.2118181033065742
0.9026217228464418,0.8455965000000001,0.3464356100127704,0.6497175141242938,NaN,1.4568332402873105
0.9207240948813983,0.8680635,0.29121166212887345,0.5423728813559322,0.2664546666666667,1.8171735166676324
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.6045197740112994,0.33273166666666665,1.7341683370046381
0.8533083645443197,0.74444,0.49764690283202934,0.7457627118644067,0.526916,0.8420415098289419
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.9207240948813983,0.8680635,0.2912116621288735,0.559322033898305,NaN,1.880584911973535
0.9207240948813983,0.8680635,0.29121166212887345,0.6101694915254237,0.37611683333333334,1.6521758555794621
0.9132334581772784,0.8650041666666667,0.3050814567422466,0.652542372881356,0.41596133333333335,1.4209458577246288
0.9207240948813982,0.8680635,0.29121166212887345,0.5480225988700566,0.28087833333333334,1.8313260547546921
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5254237288135594,NaN,2.1087046387764183
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5706214689265536,NaN,1.9208664307110521
0.9207240948813983,0.8680635,0.29121166212887345,0.6045197740112994,NaN,1.6763166797916214
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.9132334581772784,0.8650041666666667,0.3050814567422467,0.6694915254237288,NaN,1.3881011981543319
0.9207240948813983,0.8680635,0.29121166212887345,0.5706214689265536,0.3063888333333333,1.7205241339424653
0.9132334581772784,0.8650041666666667,0.3050814567422467,0.7033898305084745,0.47378349999999997,1.2118181033065742
0.9026217228464418,0.8455965000000001,0.3464356100127704,0.6497175141242938,NaN,1.4568332402873105
0.9494382022471911,0.90993,0.20184101344566777,0.5621468926553672,0.2517971666666667,1.9051568379839139
0.8533083645443197,0.74444,0.49764690283202934,0.7457627118644067,0.526916,0.8420415098289419
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.902621722846442,0.8455965000000001,0.3464356100127704,0.6779661016949152,0.4267248333333333,1.3157902655130354
0.9494382022471911,0.90993,0.20184101344566777,0.5677966101694915,NaN,1.9023378019088863
0.8857677902621722,0.8018155,0.40026536228361503,0.7598870056497176,0.5531035000000001,0.9336846894644921
0.881398252184769,0.8067893333333332,0.4219364640826029,0.5875706214689265,0.37467199999999995,1.533865439817397
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5621468926553673,NaN,1.9825462523138784
0.9132334581772784,0.8650041666666667,0.3050814567422466,0.6807909604519774,0.4606288333333333,1.2785863139890559
0.9207240948813983,0.8680635,0.29121166212887345,0.6045197740112994,0.3676188333333333,1.5938495981379386
0.9494382022471911,0.90993,0.20184101344566777,0.5677966101694915,NaN,1.9023378019088863
0.9494382022471911,0.90993,0.20184101344566777,0.5903954802259886,0.2901941666666667,1.8059816116771354
0.8857677902621722,0.8018155,0.400265362283615,0.6694915254237288,0.4158781666666667,1.3541699122155564
0.8533083645443197,0.74444,0.49764690283202934,0.7457627118644067,0.526916,0.8420415098289419
0.970661672908864,0.9487453333333334,0.11913270690462024,0.5790960451977402,NaN,1.9055572502631788
0.9207240948813983,0.8680635,0.29121166212887345,0.6045197740112994,0.35179866666666665,1.6282320539208472
0.9207240948813983,0.8680635,0.29121166212887345,0.6045197740112994,0.35179866666666665,1.6282320539208472
0.9207240948813983,0.8680635,0.29121166212887345,0.632768361581921,0.40318699999999996,1.480141155947564
0.9132334581772784,0.8650041666666667,0.3050814567422467,0.7033898305084745,0.47378349999999997,1.2118181033065742
0.9494382022471911,0.90993,0.20184101344566777,0.5621468926553672,0.2517971666666667,1.9051568379839139
0.8533083645443197,0.74444,0.49764690283202934,0.7457627118644067,0.526916,0.8420415098289419
0.8857677902621722,0.8018155,0.400265362283615,0.6694915254237288,0.39784800000000003,1.3070066760340964
