Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5819209039548022,0.283437,1.8662591224565184
0.9207240948813983,0.8680635,0.29121166212887345,0.5310734463276835,0.24927183333333336,1.8752160571036782
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5451977401129944,NaN,2.0698069232490233
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5621468926553673,NaN,1.9825462523138784
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5254237288135594,NaN,2.1087046387764183
0.881398252184769,0.8067893333333332,0.4219364640826029,0.5649717514124294,0.3357316666666666,1.5873075173200777
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5734463276836158,NaN,1.9368417089795698
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5706214689265536,NaN,1.9208664307110521
0.9313358302122348,0.8874711666666667,0.24985750885834976,0.53954802259887,0.2605703333333333,1.902859684893155
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5536723163841808,NaN,1.997855432761752
0.9313358302122346,0.8874711666666667,0.24985750885834968,0.5112994350282486,NaN,2.034873855547197
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5762711864406779,NaN,1.8657646473098717
0.9812734082397004,0.968153,0.07777855363409648,0.5649717514124294,NaN,2.0087931994668407
0.970661672908864,0.9487453333333334,0.11913270690462024,0.5790960451977402,NaN,1.9055572502631788
0.9313358302122348,0.8874711666666667,0.24985750885834976,0.5338983050847457,0.254534,1.889125007154903
0.9313358302122348,0.8874711666666667,0.24985750885834976,0.6299435028248587,0.4077566666666666,1.6132781400520668
0.9207240948813983,0.8680635,0.29121166212887345,0.5367231638418078,NaN,1.846104084860243
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5875706214689266,NaN,1.8336057597759077
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.576271186440678,0.27363316666666665,1.909217560880797
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5536723163841808,NaN,2.0095294124696395
0.9132334581772784,0.8650041666666667,0.3050814567422466,0.652542372881356,0.41596133333333335,1.4209458577246288
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5367231638418078,NaN,2.06300009544211
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.5847457627118644,0.3292013333333333,1.7177333253862572
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.5847457627118644,0.3292013333333333,1.7177333253862572
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5423728813559322,NaN,2.0512782944468566
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5706214689265536,NaN,1.9208664307110521
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5932203389830508,NaN,1.8083383029803102
0.9207240948813983,0.8680635,0.29121166212887345,0.632768361581921,0.40318699999999996,1.480141155947564
0.9313358302122346,0.8874711666666667,0.24985750885834968,0.5282485875706215,NaN,1.9905659928494028
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5451977401129944,NaN,2.0698069232490233
0.970661672908864,0.9487453333333334,0.11913270690462024,0.6016949152542374,0.3206918333333333,1.8052453986743364
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5536723163841808,NaN,1.997855432761752
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5875706214689266,NaN,1.8336057597759077
0.9207240948813983,0.8680635,0.29121166212887345,0.5310734463276835,0.24927183333333336,1.8752160571036782
0.9494382022471911,0.90993,0.20184101344566777,0.5677966101694915,NaN,1.9023378019088863
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.6242937853107344,NaN,1.6075846376586427
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5649717514124294,0.26070983333333336,1.9314037851368766
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5367231638418078,NaN,2.06300009544211
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5762711864406779,NaN,1.8955989739154546
0.9313358302122348,0.8874711666666667,0.24985750885834976,0.5338983050847457,0.254534,1.889125007154903
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5536723163841808,NaN,2.0095294124696395
0.9313358302122348,0.8874711666666667,0.24985750885834976,0.5225988700564971,0.23735116666666667,1.947167547590949
0.9207240948813983,0.8680635,0.29121166212887345,0.5988700564971751,0.3442076666666667,1.6560648086412957
0.9812734082397004,0.968153,0.07777855363409648,0.5649717514124294,NaN,2.0087931994668407
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5734463276836158,NaN,1.9368417089795698
0.9207240948813983,0.8680635,0.29121166212887345,0.5423728813559322,0.2664546666666667,1.8171735166676324
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.6242937853107344,NaN,1.6075846376586427
0.970661672908864,0.9487453333333334,0.11913270690462024,0.6016949152542374,0.3206918333333333,1.8052453986743364
0.9132334581772784,0.8650041666666667,0.3050814567422467,0.7033898305084745,0.47378349999999997,1.2118181033065742
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5254237288135594,NaN,2.116422957127215
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5451977401129944,NaN,2.0698069232490233
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5621468926553673,NaN,1.9825462523138784
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5734463276836158,NaN,1.9368417089795698
0.9313358302122348,0.8874711666666667,0.24985750885834968,0.6242937853107344,0.3912663333333333,1.5520926464348346
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5734463276836158,NaN,1.9368417089795698
0.9207240948813983,0.8680635,0.29121166212887345,0.6101694915254238,0.3600478333333333,1.6268410479552688
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5819209039548022,0.283437,1.8662591224565184
0.9494382022471911,0.90993,0.20184101344566777,0.57909604519774,0.285673,1.838140499211099
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5536723163841808,0.23987650000000002,1.977108328471185
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.576271186440678,NaN,1.8870286214610126
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5282485875706214,NaN,2.1349515859293806
0.9207240948813983,0.8680635,0.29121166212887345,0.5932203389830507,0.3477746666666666,1.7394365265146068
0.970661672908864,0.9487453333333334,0.11913270690462024,0.5734463276836158,0.27713133333333334,1.9160946046890028
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.5734463276836158,0.3120185,1.775775865822303
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.5903954802259888,0.3352376666666666,1.731468003124509
0.970661672908864,0.9487453333333334,0.11913270690462024,0.596045197740113,NaN,1.8268669317824762
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5649717514124294,0.26070983333333336,1.9314037851368766
0.9207240948813983,0.8680635,0.2912116621288735,0.5819209039548022,NaN,1.7085502123416372
0.9207240948813983,0.8680635,0.2912116621288735,0.5706214689265537,0.2979828333333333,1.792481726906691
0.970661672908864,0.9487453333333334,0.11913270690462026,0.556497175141243,NaN,2.0241023799147144
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.6242937853107344,NaN,1.6075846376586427
0.9132334581772783,0.8650041666666667,0.3050814567422467,0.5847457627118644,0.29101800000000005,1.7465431001336993
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5819209039548022,0.28905200000000003,1.8441431142017317
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5875706214689266,NaN,1.8336057597759077
0.9207240948813983,0.8680635,0.29121166212887345,0.5988700564971751,0.3442076666666667,1.6560648086412957
0.9313358302122346,0.8874711666666667,0.24985750885834968,0.5225988700564971,NaN,1.976831315111151
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5536723163841808,NaN,2.005573751112548
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5536723163841808,NaN,1.997855432761752
0.9313358302122348,0.8874711666666667,0.24985750885834968,0.5451977401129943,NaN,1.878367391400661
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5875706214689266,NaN,1.8413240781267042
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5819209039548022,0.28905200000000003,1.8441431142017317
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5988700564971752,0.31177916666666666,1.778998451521374
0.9207240948813983,0.8680635,0.29121166212887345,0.5480225988700564,NaN,1.7926812231751381
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5395480225988701,NaN,2.112765361673301
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5649717514124294,0.26070983333333336,1.9314037851368766
0.970661672908864,0.9487453333333334,0.11913270690462026,0.5282485875706214,NaN,2.1349515859293806
0.9207240948813983,0.8680635,0.2912116621288735,0.6271186440677966,0.39585316666666664,1.489693231101259
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5423728813559322,NaN,2.0512782944468566
0.9313358302122348,0.8874711666666667,0.2498575088583497,0.5734463276836158,0.3120185,1.775775865822303
0.9132334581772783,0.8650041666666667,0.3050814567422466,0.6242937853107344,0.352335,1.5599059995402709
0.9600499375780275,0.9293376666666667,0.16048686017514402,0.5762711864406779,NaN,1.8955989739154546
0.881398252184769,0.8067893333333332,0.4219364640826029,0.5649717514124294,0.3357316666666666,1.5873075173200777
0.9600499375780275,0.9293376666666666,0.16048686017514402,0.5875706214689266,NaN,1.8336057597759077
