Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7281452857142857,0.6377659285714286,0.616077,0.5253870714285714,0.4092922857142857,0.4220097142857142,
0.7545731428571428,0.6080707857142856,0.6064821428571429,0.5814725000000001,0.40400557142857135,0.42841200000000007,
0.7313845714285715,0.5926800714285714,0.610043642857143,0.5755379285714286,0.39442135714285725,0.4266477142857143,
0.76856,0.6148941428571427,0.6269890714285714,0.6270627142857144,0.40084157142857146,0.4188840714285715,
0.7978307857142858,0.6046534285714286,0.6013283571428572,0.6624216428571429,0.41197078571428575,0.38972371428571423,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
