AUROC,AUPRC,Executio Time
0.671744,0.20234194736842104,
0.6108089473684211,0.2355834736842105,
0.7107162105263157,0.15594484210526316,
0.607206,0.20846684210526314,
0.6481457368421053,0.21956236842105264,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
