Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
6.412837499999999,475.7418,8.811024999999997,72.4903125,9872.9217875,79.8037
12.247175,949.7253000000002,16.29605,89.79972500000001,11964.092412499998,100.16998749999999
6.412837499999998,475.7418,8.811024999999995,88.65912499999999,12404.67425,95.80198749999998
18.0815125,1423.7088,23.781074999999998,107.0714625,14647.494000000002,114.133575
12.247175000000002,949.7253000000003,16.296049999999997,69.0389625,8167.677087499999,76.10325
18.2073,1137.1218125000003,23.513875,86.394675,11312.981037500002,91.61043749999999
12.247174999999999,949.7253000000001,16.29605,75.14620000000001,9280.97885,79.1767375
18.0815125,1423.7087999999997,23.781075,69.2422375,7764.1983125,77.18813750000001
4.805599999999999,226.584225,9.879037499999999,61.598525,7039.766025,70.9312375
9.632362500000001,660.5924375000001,15.214299999999998,84.0455125,11262.670649999998,91.898225
18.2073,1137.1218125,23.513875,92.645625,12584.3947,101.14017499999999
6.412837499999999,475.7418,8.811024999999997,80.91361250000001,11298.585362499998,88.3973
18.0815125,1423.7087999999997,23.781075,64.8522625,7326.60205,71.3417125
18.0815125,1423.7087999999997,23.781075,68.2505125,7863.3545,74.395325
12.247175,949.7253000000002,16.29605,71.1311375,8984.222074999998,78.2476375
9.632362500000001,660.5924375000001,15.214299999999996,89.36733749999999,12051.0343875,98.8736875
12.247175,949.7253000000002,16.29605,71.122,8608.774012500002,77.2854375
9.632362500000001,660.5924375000001,15.2143,90.3057875,13006.413100000002,97.82143749999999
6.412837499999999,475.7418,8.811024999999997,85.87431249999999,12320.55875,94.09186249999999
9.6323625,660.5924375000002,15.214299999999998,105.4295125,15185.915562499998,114.57825
8.025125,411.4348625,16.282312499999996,60.30968750000001,7412.730525,68.5312375
18.0815125,1423.7087999999997,23.781075,75.535425,9174.047625,84.0250875
18.0815125,1423.7087999999999,23.781074999999998,66.331,7853.0133000000005,72.17233750000001
12.247175,949.7253000000002,16.296049999999997,78.398775,10002.694799999997,88.6064375
6.412837499999998,475.7418,8.811024999999997,114.231625,17046.6119875,125.44335
15.4667,1134.5759375,22.699325,106.6084,14768.369675000002,114.2719625
12.247175,949.7253000000002,16.29605,75.2563125,10010.374624999999,81.143625
10.6399375,700.5677250000001,17.364062499999996,86.1066,11647.083175000002,94.62205
18.0815125,1423.7087999999997,23.781075,66.331,7690.5100875,72.1426125
16.474275000000002,1174.5512250000002,24.849087500000003,39.9920875,3284.936375,46.1198625
3.798025,186.60893749999997,7.729275,73.68017499999999,9789.763525,82.3640125
7.01755,371.459575,14.132549999999998,107.8522625,15897.861975,117.78989999999999
7.01755,371.45957500000003,14.132549999999998,71.1838,9224.470925,78.3767
12.247175,949.7253000000001,16.29605,105.0751,14867.7010875,114.131375
16.474275,1174.551225,24.849087500000003,52.169700000000006,5540.0469,59.69547500000001
12.247175,949.7253000000002,16.29605,87.3918,11554.059775000002,94.39473749999999
9.6323625,660.5924375000002,15.214299999999998,92.04461249999999,12738.246075000001,100.27964999999999
12.8518875,845.443075,21.617575000000002,61.557849999999995,6839.67745,68.0245875
12.247174999999999,949.7253000000001,16.296049999999997,82.42296250000001,10777.817262499999,90.4211375
15.4667,1134.5759374999998,22.699325,87.04133750000001,11733.58085,95.3658125
3.798025,186.6089375,7.729275,89.31943749999999,12702.281962500001,98.0028375
12.247175,949.7253000000002,16.296049999999997,87.4009375,11929.507837500001,95.3569375
15.4667,1134.5759374999998,22.699325,61.1330625,6682.4111375,68.3394
10.6399375,700.5677250000001,17.364062499999996,75.53264999999999,9647.195787499999,82.765925
7.01755,371.45957500000003,14.132549999999998,103.49585,14833.4744,112.34609999999999
9.632362500000001,660.5924375000001,15.214299999999998,54.7681875,6362.3892000000005,63.4149
9.6323625,660.5924375000002,15.214299999999998,108.31531249999999,15673.395187500002,117.24488749999999
9.632362500000001,660.5924375,15.214300000000001,67.2995875,8440.836874999999,73.63511249999999
15.4667,1134.5759374999998,22.699325,57.616912500000005,6222.064800000001,64.0477625
16.474275,1174.551225,24.8490875,59.98485000000001,6247.010262499999,67.4425
9.632362500000001,660.5924375000001,15.214299999999996,75.01535,9767.856124999998,82.98922499999999
3.798024999999999,186.60893749999997,7.729275,107.96239999999999,16314.004250000002,117.00494999999998
15.4667,1134.5759374999998,22.699325,62.6036625,7129.5468375,70.8315375
12.247175,949.7253000000002,16.29605,84.60698749999999,11469.944274999998,92.6846125
6.412837499999999,475.7418,8.811024999999999,80.9044875,10982.7228875,87.541425
10.639937500000002,700.5677250000001,17.3640625,44.6236375,4552.6787875,52.5556625
3.798025,186.6089375,7.729275,89.31943749999999,12702.281962500001,98.0028375
12.247175000000002,949.7253000000003,16.296049999999997,108.4733375,15344.86795,117.0786625
12.247174999999999,949.7253000000001,16.296049999999997,69.0389625,8330.1803,76.132975
9.6323625,660.5924375000001,15.214299999999998,90.3916875,12931.8703125,97.703125
24.041637499999997,1611.1053124999999,30.9989,48.1878,3867.6476374999997,52.5417625
18.0815125,1423.7087999999999,23.781074999999998,73.33313749999999,8758.280825000002,81.45955
18.081512499999995,1423.7087999999997,23.781075000000005,67.872625,7730.5959125,75.80701250000001
12.247175,949.7253000000002,16.29605,69.0481,8543.125149999998,77.06545
9.632362500000001,660.5924375000002,15.214299999999996,104.617975,15041.498937499999,114.43051249999999
12.247175000000002,949.7253000000003,16.296049999999997,96.5599375,13344.366687500002,105.28263749999999
18.0815125,1423.7087999999999,23.781075,61.1793875,6523.2851375,66.39036250000001
12.247175,949.7253000000001,16.296049999999997,82.42297500000001,10674.899637499999,90.4977375
12.247175,949.7253000000001,16.29605,76.7177875,10141.64785,82.7798875
12.247174999999999,949.7253000000001,16.29605,75.24718750000001,9694.51215,80.28775
10.639937500000002,700.5677250000001,17.3640625,94.02595,12412.716187499998,103.0987875
18.081512499999995,1423.7088,23.781075,66.0482375,7507.173287500001,71.93611250000001
12.247175,949.7253000000003,16.29605,66.9376625,8165.443587500001,74.648725
12.247175,949.7253000000002,16.296049999999997,94.66857499999999,12947.9805625,105.71573749999999
12.247175000000002,949.7253000000003,16.296049999999997,85.3087625,11112.962849999998,93.21255
7.017549999999999,371.45957500000003,14.132549999999998,71.8152375,9247.1016,79.7031125
9.632362500000001,660.5924375000001,15.2143,62.299425,7299.029275,68.87515
7.01755,371.459575,14.132550000000002,72.9386,9340.7011375,81.668
18.081512499999995,1423.7087999999999,23.781075,70.5391875,8298.717262499998,78.78722499999999
15.466700000000001,1134.5759374999998,22.699325,103.72516250000001,14296.4411375,111.5299125
3.7980249999999995,186.60893749999997,7.729275,83.8396625,11581.113725,90.62976249999998
12.247174999999999,949.7253000000001,16.29605,75.24718750000001,9694.51215,80.28775
12.247175,949.7253000000002,16.29605,90.312175,12003.1960625,100.4024625
12.247175,949.7253000000002,16.29605,82.52395,11028.847349999998,91.502425
9.632362500000001,660.5924375000001,15.214299999999998,67.39143750000001,8478.9221125,73.783925
6.412837499999998,475.7418,8.811024999999995,72.389325,9459.3884875,78.6926875
12.247175,949.7253000000002,16.29605,63.241925,7596.3400625,68.2365875
12.247174999999999,949.7253000000001,16.296049999999997,83.99355000000001,11179.8105375,91.37085
18.081512500000002,1423.7087999999999,23.781075,76.66468750000001,8973.1556,82.13305000000001
9.6323625,660.5924375000002,15.214299999999998,96.096875,13454.8326625,105.266425
9.632362500000001,660.5924375000001,15.214299999999998,68.8629375,8926.48075,76.2883875
12.247175,949.7253000000002,16.29605,71.1311375,8984.222074999998,78.2476375
6.412837499999999,475.7418,8.811024999999997,84.4037125,11873.423050000001,91.59972499999999
15.466700000000001,1134.5759374999998,22.699325,87.85881249999998,11887.3045375,95.37588749999999
12.247175,949.7253000000003,16.29605,99.36990000000002,14274.863712499999,106.3072
12.247175,949.7253000000002,16.29605,66.640175,8133.0925125,71.2902
9.6323625,660.5924375000002,15.214299999999996,84.1925875,11017.218037500003,91.3926
9.6323625,660.5924375000002,15.214299999999998,71.6592125,8970.750025,80.8653375
9.6323625,660.5924375000001,15.214299999999998,90.837925,12404.74815,101.1137
