Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
18.219,1426.9857500000003,24.421837500000002,99.40344999999999,13499.098525,106.6992875
18.218999999999998,1426.98575,24.421837500000002,100.8214125,13620.30275,108.2866625
18.9406375,1146.2289500000002,24.845162499999997,50.640675,4674.4102625,58.56207499999999
29.519062499999997,2005.3383875000002,37.866825000000006,87.934225,10927.480050000002,93.61144999999998
18.9406375,1146.2289500000002,24.845162499999997,82.44699999999999,10748.125225,90.25215000000001
24.112387499999997,1612.8473875000002,31.323674999999998,54.1653375,4799.098425,61.02655
24.6374375,1617.0271000000002,31.712474999999998,33.297062499999996,2282.4813875,39.50535
5.2995375,231.4465125,12.227012499999999,32.6941125,2366.6154875,40.8226
18.4155875,1142.0492375000001,24.456362499999997,54.532162500000005,5539.4684625,60.80265
24.112387499999997,1612.8473875000002,31.323675,87.921325,11006.595475000002,94.56283749999999
5.2995375000000005,231.4465125,12.2270125,31.850700000000003,2538.1492875,40.0304625
5.2995375,231.4465125,12.2270125,20.970250000000004,2054.7732499999997,29.497287500000002
18.4155875,1142.0492375000001,24.456362499999997,60.9349,6527.9721875,69.52054999999999
24.6374375,1617.0271000000002,31.712474999999998,33.297062499999996,2282.4813875,39.50535
20.9812375,1486.0280375000002,27.791125,86.0761125,11463.910612499996,93.23182499999999
20.981237500000002,1486.0280375000002,27.791125,60.7728125,5840.169524999999,68.2403875
24.1123875,1612.8473875000002,31.323675,45.337375,3669.7723625,50.3175875
29.03235,2211.9677500000003,37.508137500000004,90.1067,11481.220637499999,95.53282499999999
17.928875,1348.6786000000002,24.097675,108.2561375,15376.750412499998,116.61523749999999
20.9812375,1486.0280375000002,27.791125,74.15856249999999,9063.050187499997,80.00651250000001
23.625674999999998,1819.4767500000003,30.9649875,76.58207499999999,8850.214825000001,83.73685
15.2844375,1015.2298875000001,20.923812500000004,98.04652499999999,13849.530724999999,103.935225
5.2995375,231.4465125,12.227012499999999,32.6941125,2366.6154875,40.8226
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
5.2995375,231.4465125,12.227012499999999,32.6941125,2366.6154875,40.8226
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
20.9812375,1486.0280375000002,27.791125,47.86704999999999,4401.691925,52.82385000000001
12.232075,877.8804500000001,17.230362500000002,113.94729999999998,16678.519575,123.73685
24.6374375,1617.0271000000002,31.712475,36.841125,2813.5511,42.98965
17.928874999999998,1348.6786,24.097675,72.38852499999999,9080.960925,79.3975625
24.6374375,1617.0271000000002,31.712475,33.625,2350.6722875,39.8799
5.2995375,231.4465125,12.2270125,20.970250000000004,2054.7732499999997,29.497287500000002
15.284437500000001,1015.2298875000001,20.923812499999997,103.40533749999999,14226.84825,112.84941250000003
17.928874999999998,1348.6786000000002,24.097675000000002,99.0015375,13540.0585125,103.86436249999998
24.6374375,1617.0271000000002,31.712474999999998,43.763549999999995,2996.9877625000004,49.490625
23.625674999999998,1819.4767500000003,30.964987500000003,66.5966625,7365.6471625,71.1793
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
5.2995375,231.4465125,12.2270125,19.9198375,2294.174625,27.795262500000003
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
5.7675125,245.0657625,13.1460125,6.0051,249.190325,13.162212499999999
