Generation, Fitness
0,9929.52285625
1,9929.71155
2,9929.71155
3,9929.71155
4,9929.79285625
5,9929.79285625
6,9929.79285625
7,9929.79285625
8,9929.79285625
9,9929.79623125
10,9929.79623125
11,9929.79623125
12,9929.79623125
13,9929.79623125
14,9929.79623125
15,9929.79623125
16,9929.84685
17,9929.84685
18,9929.84685
19,9929.84685
20,9929.84685
21,9929.84685
22,9929.84685
23,9929.84685
24,9929.84685
25,9929.84685
26,9929.84685
27,9929.84685
28,9929.84685
29,9929.84685
30,9929.84685
31,9929.84685
32,9929.84685
33,9929.84685
34,9929.84685
35,9929.84685
36,9929.84685
37,9929.84685
38,9929.84685
39,9929.84685
40,9929.84685
41,9929.84685
42,9929.84685
43,9929.84685
44,9929.84685
45,9929.84685
46,9929.84685
47,9929.84685
