Generation, Fitness
0,9999.48495
1,9999.4889875
2,9999.4901625
3,9999.4932375
4,9999.4932375
5,9999.4937875
6,9999.4937875
7,9999.4937875
8,9999.4937875
9,9999.4937875
10,9999.4937875
11,9999.4937875
12,9999.4937875
13,9999.4937875
14,9999.4937875
15,9999.4937875
16,9999.4937875
17,9999.4937875
18,9999.4937875
19,9999.4937875
20,9999.4937875
21,9999.4937875
22,9999.4937875
23,9999.4937875
24,9999.4937875
25,9999.4937875
26,9999.4937875
27,9999.4937875
28,9999.4937875
29,9999.4937875
30,9999.4937875
31,9999.4937875
32,9999.4937875
33,9999.4937875
34,9999.4937875
35,9999.4937875
36,9999.4937875
