Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
312.97515,744017.887125,743.6949500000001,601.3357937499999,1151475.32005625,962.7046562499997
297.7872500000001,591617.83040625,617.5547062500002,418.4854624999999,566398.06215625,632.33013125
319.6670812500001,662730.1818499998,632.6199062500001,514.4692625,1111927.0301125,869.81469375
302.89123125000003,620093.6625187498,622.120575,446.5682187500001,670521.1312,675.0735812499997
307.21022500000004,725451.9431249998,713.43805625,582.1587437500001,1063939.8068875,932.3052812499998
311.5687375,688722.1393249998,695.6122375000002,522.2100874999999,927536.4396124998,834.1688312499998
318.74007499999993,762583.8311249999,773.95184375,633.4936125,1271456.09725,1019.7495437499999
308.57437500000003,743189.9289124999,763.1704375000003,573.8090375,1033827.7590687501,914.3233375
304.2553812499999,637831.64830625,671.85295625,586.791325,1122218.529275,925.16295
310.0549625,677609.59185625,709.1410125000001,501.09589374999996,870861.99775625,815.3425249999999
308.6908125,659871.6060687499,659.40863125,474.197325,910052.8305500001,784.7538812499998
300.757025,627082.03274375,597.8735437500001,451.38251249999996,782634.7466375,699.31308125
302.89123125000003,620093.66251875,622.1205749999999,450.70295,676762.18298125,699.7190125
315.26630625000007,661902.2236375,652.0953937500001,442.57486875,781272.17356875,722.2125687500001
312.97515,744017.887125,743.6949500000001,618.474275,1231623.92019375,990.33345
311.4191125,695347.5776437499,758.8733937500002,637.3237499999999,1206543.0242,997.8125687499999
314.3393,761755.8729124998,793.4273312500002,680.44198125,1327196.497475,1094.62494375
321.7344375,708116.0415375,706.3936437500001,549.1712437499999,1016640.8758,879.5236374999998
307.8711687499999,715542.0550124999,739.1290812500002,604.55373125,1174093.69760625,981.7726124999998
311.5687375,688722.1393249999,695.6122375000002,487.28050625000003,792995.7301124999,764.5424624999999
304.2900375,659043.6478562498,678.8841187500001,555.83991875,1011500.61969375,892.8186062499999
298.4086749999999,723796.0266999998,752.3890312500002,659.64663125,1153296.5945749998,1018.8422812499998
312.27194375,716370.0132249999,719.6535937500001,597.1751312499999,1211515.3287375004,969.5795312499998
308.574375,743189.9289124999,763.1704375000002,639.462525,1248885.7572250003,1041.1786937499999
302.22268125,613657.7881687498,605.1103812499999,392.54517500000003,568569.42215625,619.90495625
288.32475625,599871.8020937499,630.8146562500002,423.75475625,644885.5712562498,677.79111875
317.375925,744845.8453375,724.2194625,551.39203125,1079431.641575,883.6116625
312.97515,744017.887125,743.69495,596.3083937499999,1014831.48013125,924.0874624999998
