Generation, Fitness
0,9999.5172125
1,9999.5172125
2,9999.5172125
3,9999.5172125
4,9999.5172125
5,9999.5172125
6,9999.5172125
7,9999.5172125
8,9999.5172125
9,9999.5172125
10,9999.5172125
11,9999.5172125
12,9999.5172125
13,9999.5172125
14,9999.5172125
15,9999.5172125
16,9999.5172125
17,9999.5172125
18,9999.5172125
19,9999.5172125
20,9999.5172125
21,9999.5172125
22,9999.5172125
23,9999.5172125
24,9999.5172125
25,9999.5172125
26,9999.5172125
27,9999.5172125
28,9999.5172125
29,9999.5172125
30,9999.5172125
31,9999.5172125
32,9999.5172125
33,9999.5172125
34,9999.5172125
35,9999.5172125
36,9999.5172125
37,9999.5172125
38,9999.5172125
39,9999.5172125
40,9999.5172125
41,9999.5172125
42,9999.5172125
43,9999.5172125
44,9999.5172125
45,9999.5172125
46,9999.5172125
47,9999.5172125
48,9999.5172125
49,9999.5172125
50,9999.5172125
51,9999.5172125
52,9999.5172125
53,9999.5172125
54,9999.5172125
55,9999.5172125
56,9999.5172125
57,9999.5172125
58,9999.5172125
59,9999.5172125
60,9999.5172125
61,9999.5172125
62,9999.5172125
63,9999.5172125
64,9999.5172125
65,9999.5172125
66,9999.5172125
67,9999.5172125
68,9999.5172125
69,9999.5172125
70,9999.5172125
71,9999.5172125
72,9999.5172125
73,9999.5172125
74,9999.5172125
75,9999.5172125
76,9999.5172125
77,9999.5172125
78,9999.5172125
79,9999.5172125
80,9999.5172125
81,9999.5172125
82,9999.5172125
83,9999.5172125
84,9999.5172125
85,9999.5172125
86,9999.5172125
87,9999.5172125
88,9999.5172125
89,9999.5172125
90,9999.5172125
91,9999.5172125
92,9999.5172125
93,9999.5172125
94,9999.5172125
95,9999.5172125
96,9999.5172125
97,9999.5172125
98,9999.5172125
99,9999.5172125
100,9999.5172125
101,9999.5172125
102,9999.5172125
103,9999.5172125
104,9999.5172125
105,9999.5172125
106,9999.5172125
107,9999.5172125
108,9999.5172125
109,9999.5172125
110,9999.5172125
111,9999.5172125
112,9999.5172125
113,9999.5172125
114,9999.5172125
115,9999.5172125
116,9999.5172125
117,9999.5172125
118,9999.5172125
119,9999.5172125
120,9999.5172125
121,9999.5172125
122,9999.5172125
123,9999.5172125
124,9999.5172125
125,9999.5172125
126,9999.5172125
127,9999.5172125
128,9999.5172125
129,9999.5172125
130,9999.5172125
131,9999.5172125
132,9999.5172125
133,9999.5172125
134,9999.5172125
135,9999.5172125
136,9999.5172125
137,9999.5172125
138,9999.5172125
139,9999.5172125
140,9999.5172125
141,9999.5172125
142,9999.5172125
143,9999.5172125
144,9999.5172125
145,9999.5172125
146,9999.5172125
147,9999.5172125
148,9999.5172125
149,9999.5172125
150,9999.5172125
151,9999.5172125
152,9999.5172125
153,9999.5172125
154,9999.5172125
155,9999.5172125
156,9999.5172125
157,9999.5172125
158,9999.5172125
159,9999.5172125
160,9999.5172125
161,9999.5172125
162,9999.5172125
163,9999.5172125
164,9999.5172125
165,9999.5172125
166,9999.5172125
167,9999.5172125
168,9999.5172125
169,9999.5172125
170,9999.5172125
171,9999.5172125
172,9999.5172125
173,9999.5172125
174,9999.5172125
175,9999.5172125
176,9999.5172125
177,9999.5172125
178,9999.5172125
179,9999.5172125
180,9999.5172125
181,9999.5172125
182,9999.5172125
183,9999.5172125
184,9999.5172125
185,9999.5172125
186,9999.5172125
187,9999.5172125
188,9999.5172125
189,9999.5172125
190,9999.5172125
191,9999.5172125
192,9999.5172125
193,9999.5172125
194,9999.5172125
195,9999.5172125
196,9999.5172125
197,9999.5172125
198,9999.5172125
199,9999.5172125
200,9999.5172125
201,9999.5172125
202,9999.5172125
203,9999.5172125
204,9999.5172125
205,9999.5172125
206,9999.5172125
207,9999.5172125
208,9999.5172125
209,9999.5172125
210,9999.5172125
211,9999.5172125
212,9999.5172125
213,9999.5172125
214,9999.5172125
215,9999.5172125
216,9999.5172125
217,9999.5172125
218,9999.5172125
219,9999.5172125
220,9999.5172125
221,9999.5172125
222,9999.5172125
223,9999.5172125
224,9999.5172125
225,9999.5172125
226,9999.5172125
227,9999.5172125
228,9999.5172125
229,9999.5172125
230,9999.5172125
231,9999.5172125
232,9999.5172125
233,9999.5172125
234,9999.5172125
235,9999.5172125
236,9999.5172125
237,9999.5172125
238,9999.5172125
239,9999.5172125
240,9999.5172125
241,9999.5172125
242,9999.5172125
243,9999.5172125
244,9999.5172125
245,9999.5172125
246,9999.5172125
247,9999.5172125
248,9999.5172125
249,9999.5172125
250,9999.5172125
251,9999.5172125
252,9999.5172125
253,9999.5172125
254,9999.5172125
255,9999.5172125
256,9999.5172125
257,9999.5172125
258,9999.5172125
259,9999.5172125
260,9999.5172125
261,9999.5172125
262,9999.5172125
263,9999.5172125
264,9999.5172125
265,9999.5172125
266,9999.5172125
267,9999.5172125
268,9999.5172125
269,9999.5172125
270,9999.5172125
271,9999.5172125
272,9999.5172125
273,9999.5172125
274,9999.5172125
275,9999.5172125
276,9999.5172125
277,9999.5172125
278,9999.5172125
279,9999.5172125
280,9999.5172125
281,9999.5172125
282,9999.5172125
283,9999.5172125
284,9999.5172125
285,9999.5172125
286,9999.5172125
287,9999.5172125
288,9999.5172125
289,9999.5172125
290,9999.5172125
291,9999.5172125
292,9999.5172125
293,9999.5172125
294,9999.5172125
295,9999.5172125
296,9999.5172125
297,9999.5172125
298,9999.5172125
299,9999.5172125
300,9999.5172125
301,9999.5172125
