TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.927962500000003,54.72674375,49.675900000000006,1491.84633125,7854.9850937500005,6360.9287875,38.084793749999996,87.33620624999999,78.92488125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
