AUROC,AUPRC,Executio Time
0.6134333571428572,0.4193555714285714,
0.5991892857142858,0.41884807142857144,
0.5949732142857143,0.4043257142857143,
0.5959991428571428,0.40871528571428567,
0.616610857142857,0.4288945714285714,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
