AUROC,AUPRC,Executio Time
0.8911680740740741,0.7784163333333333,
0.9085332222222221,0.8092491111111111,
0.8900284814814815,0.7783751481481481,
0.9074074074074074,0.815376,
0.9091168148148149,0.8154321111111111,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
