Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9275088888888889,0.9091168148148149,0.9091168148148149,0.791018925925926,0.8154321111111111,0.8154321111111111,
0.9298642962962964,0.9116809259259259,0.9116809259259259,0.8084692592592592,0.8155410370370371,0.8155410370370371,
0.9300993333333335,0.9082621111111111,0.9082621111111111,0.7872514074074075,0.8154027037037037,0.8154027037037037,
0.9267573703703703,0.9091168148148149,0.9091168148148149,0.7882856666666667,0.8154321111111111,0.8154321111111111,
0.931898074074074,0.9111111111111112,0.9111111111111112,0.8012927407407407,0.8155136296296297,0.8155136296296297,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
