Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8496071829405163,NaN,1.4747410513180328
1.0,1.0,0.0,0.8496071829405163,NaN,1.5360958768508437
1.0,1.0,0.0,0.8535353535353536,NaN,1.502507786901849
0.9999378573204076,0.9998793703703704,3.2252234116585967E-4,0.8501683501683502,NaN,1.4798252555924842
1.0,1.0,0.0,0.8535353535353536,NaN,1.5548240340969548
1.0,1.0,0.0,0.8585858585858588,NaN,1.4289544488981365
0.9999378573204076,0.9998793703703703,3.2252234116585967E-4,0.8473625140291806,NaN,1.5162800376056096
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8468013468013468,NaN,1.5079463042160537
1.0,1.0,0.0,0.8490460157126826,NaN,1.4966867483815587
1.0,1.0,0.0,0.8490460157126825,NaN,1.486803082175918
1.0,1.0,0.0,0.8501683501683502,NaN,1.500199521605664
0.9999378573204076,0.9998793703703704,3.2270476330453665E-4,0.8428731762065096,NaN,1.5207363602642365
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8479236812570146,NaN,1.5162977957594213
0.9999378573204076,0.9998793703703704,3.2252234116585967E-4,0.8496071829405162,NaN,1.5550305415337675
1.0,1.0,0.0,0.8574635241301908,NaN,1.4356608617085758
1.0,1.0,0.0,0.8496071829405163,NaN,1.492671653616472
1.0,1.0,0.0,0.8473625140291808,NaN,1.4869188051241973
1.0,1.0,0.0,0.8529741863075196,NaN,1.4660323337370944
1.0,1.0,0.0,0.8501683501683501,NaN,1.457755787358673
0.9999378573204076,0.9998793703703704,3.2252234116585967E-4,0.8496071829405163,NaN,1.5173777149742287
1.0,1.0,0.0,0.8496071829405162,NaN,1.4806609453101187
1.0,1.0,0.0,0.8479236812570146,NaN,1.5114573376458154
1.0,1.0,0.0,0.845117845117845,NaN,1.505503335816226
1.0,1.0,0.0,0.8496071829405163,NaN,1.5005211965033927
1.0,1.0,0.0,0.8479236812570146,NaN,1.492940420429582
1.0,1.0,0.0,0.8468013468013468,NaN,1.49349421304296
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8451178451178452,NaN,1.4904178371441261
1.0,1.0,0.0,0.8490460157126825,NaN,1.490488308001296
0.9999378573204076,0.9998793703703704,3.2270476330453665E-4,0.8540965207631875,NaN,1.417844389348937
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.845117845117845,NaN,1.5200152239202338
1.0,1.0,0.0,0.8501683501683502,NaN,1.4696306921612146
0.9993164305244842,0.992639037037037,0.013868800683991796,0.8501683501683501,NaN,1.4668193267837695
1.0,1.0,0.0,0.8479236812570148,NaN,1.4943018232905383
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8434343434343434,NaN,1.4851615291277416
1.0,1.0,0.0,0.8479236812570148,NaN,1.514977537825941
1.0,1.0,0.0,0.8490460157126825,NaN,1.5609794393417078
0.9999378573204076,0.9998793703703704,3.2252234116585967E-4,0.8490460157126825,NaN,1.5278146611268226
1.0,1.0,0.0,0.8490460157126825,NaN,1.5046639007303115
0.9999378573204076,0.9998793703703703,3.2270476330453665E-4,0.8473625140291808,NaN,1.5508023783240572
0.9999378573204076,0.9998793703703704,3.2270476330453665E-4,0.8468013468013469,NaN,1.5308801123692826
1.0,1.0,0.0,0.851851851851852,NaN,1.486054310412646
1.0,1.0,0.0,0.8490460157126823,NaN,1.4852158924905396
