Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.740244157894737,0.031435736842105266,0.052437473684210534,0.05345394736842105
0.9037843157894738,0.024063263157894733,0.09281631578947366,0.05345394736842105
0.8479946842105264,0.031640526315789466,0.06420910526315789,0.05345394736842105
0.8227920526315792,0.042699263157894726,0.18005842105263153,0.05345394736842105
0.8943172105263159,0.045566368421052626,0.13549805263157894,0.05345394736842105
0.9090079999999998,0.05068615789473683,0.15974173684210527,0.05345394736842105
0.6708084736842106,0.039217789473684206,0.08500594736842104,0.05345394736842105
0.7559796842105263,0.0418801052631579,0.17782499999999996,0.05345394736842105
0.8353933684210526,0.0371698947368421,0.177732,0.05345394736842105
0.9058737894736841,0.03471242105263157,0.12445410526315788,0.05345394736842105
0.9079632631578949,0.04536157894736842,0.17211552631578947,0.05345394736842105
0.8500841578947369,0.04228968421052631,0.15964968421052628,0.05345394736842105
0.8911830000000002,0.029592631578947357,0.1273435789473684,0.05345394736842105
0.8943172105263156,0.045566368421052626,0.05693857894736842,0.05345394736842105
0.8217473157894737,0.03737468421052631,0.08736710526315786,0.05345394736842105
0.904829052631579,0.029387842105263153,0.08316147368421052,0.05345394736842105
0.9205645789473684,0.03983221052631578,0.19199152631578945,0.05345394736842105
0.7533563684210527,0.05048131578947368,0.18883489473684206,0.05345394736842105
0.7538902105263157,0.03123094736842105,0.10330389473684211,0.05345394736842105
0.8364381052631579,0.04249447368421052,0.18218257894736842,0.05345394736842105
0.9184751052631579,0.029183052631578943,0.06891594736842105,0.05345394736842105
0.8922277368421053,0.03491721052631578,0.07995505263157894,0.05345394736842105
0.7670024210526316,0.05027652631578947,0.17599710526315784,0.05345394736842105
0.6573133157894738,0.03911542105263157,0.15250894736842108,0.05345394736842105
0.8353933684210526,0.0371698947368421,0.09476678947368421,0.05345394736842105
0.8479946842105264,0.03164052631578948,0.06318005263157894,0.05345394736842105
0.9079632631578947,0.04536157894736841,0.12681094736842102,0.05345394736842105
0.9216093157894738,0.045156789473684206,0.18132384210526314,0.05345394736842105
0.8785816842105262,0.035121999999999994,0.06206826315789472,0.05345394736842105
0.8901382631578948,0.024268052631578947,0.05278831578947369,0.05345394736842105
0.837482842105263,0.04781905263157895,0.12413726315789472,0.05345394736842105
0.7559796842105264,0.04188010526315789,0.1321694736842105,0.05345394736842105
0.8500841578947369,0.04228968421052631,0.17495042105263156,0.05345394736842105
0.7533563684210526,0.05048131578947368,0.17865594736842103,0.05345394736842105
0.7423336315789474,0.0420848947368421,0.1565444210526316,0.05345394736842105
0.8364381052631579,0.04249447368421052,0.10760184210526316,0.05345394736842105
0.7538902105263159,0.031230947368421053,0.09239942105263156,0.05345394736842105
0.8911830000000002,0.029592631578947367,0.07099226315789472,0.05345394736842105
0.8081012631578948,0.037579473684210524,0.0905825789473684,0.05345394736842105
0.8901382631578948,0.024268052631578944,0.08250294736842104,0.05345394736842105
0.8238367894736842,0.04802384210526315,0.14680889473684208,0.05345394736842105
0.7444231052631578,0.052734052631578945,0.12879852631578945,0.05345394736842105
0.8217473157894737,0.03737468421052632,0.07736736842105264,0.05345394736842105
0.9058737894736841,0.03471242105263158,0.07212852631578946,0.05345394736842105
0.7812769473684211,0.04208489473684209,0.09536710526315789,0.05345394736842105
0.7297323157894738,0.047614263157894736,0.10123210526315789,0.05345394736842105
0.8922277368421053,0.03491721052631578,0.07680636842105261,0.05345394736842105
0.8911830000000002,0.02959263157894736,0.0596766842105263,0.05345394736842105
0.8785816842105264,0.035122,0.05388042105263158,0.05345394736842105
0.904829052631579,0.029387842105263153,0.07637284210526316,0.05345394736842105
0.922654052631579,0.05048136842105263,0.1860555789473684,0.05345394736842105
0.7433783684210526,0.04740947368421052,0.14965126315789476,0.05345394736842105
0.9069185263157895,0.040036999999999996,0.14622068421052628,0.05345394736842105
0.7938782631578947,0.036555526315789476,0.13084157894736842,0.05345394736842105
0.8248815263157895,0.05334842105263158,0.1497738947368421,0.05345394736842105
0.7670024210526315,0.05027652631578947,0.18293605263157894,0.05345394736842105
0.8207025789473686,0.032050105263157894,0.0995333684210526,0.05345394736842105
0.8081012631578947,0.03757947368421052,0.09315710526315787,0.05345394736842105
0.7533563684210527,0.05048131578947369,0.11015621052631579,0.05345394736842105
0.8364381052631579,0.042494473684210526,0.09623078947368421,0.05345394736842105
0.7523116315789473,0.04515673684210526,0.1142123684210526,0.05345394736842105
0.891183,0.029592631578947367,0.05947394736842105,0.05345394736842105
0.837482842105263,0.04781905263157895,0.0922,0.05345394736842105
0.9058737894736841,0.03471242105263157,0.06547394736842105,0.05345394736842105
0.877536947368421,0.029797421052631577,0.07824515789473685,0.05345394736842105
0.862846157894737,0.024677631578947364,0.08372263157894734,0.05345394736842105
0.8764922105263159,0.024472842105263154,0.07210405263157893,0.05345394736842105
0.9069185263157895,0.040036999999999996,0.08149399999999998,0.05345394736842105
0.837482842105263,0.04781905263157895,0.19375810526315784,0.05345394736842105
0.8500841578947369,0.04228968421052631,0.1646214736842105,0.05345394736842105
0.8364381052631579,0.04249447368421052,0.20224936842105265,0.05345394736842105
0.768581,0.03635073684210526,0.1787002105263158,0.05345394736842105
0.8500841578947369,0.04228968421052631,0.18666489473684209,0.05345394736842105
0.6592518947368423,0.05007173684210526,0.11613263157894736,0.05345394736842105
0.7538902105263158,0.03123094736842105,0.09482289473684209,0.05345394736842105
0.8479946842105262,0.031640526315789466,0.08492494736842104,0.05345394736842105
0.9079632631578947,0.04536157894736842,0.13954568421052627,0.05345394736842105
0.8238367894736842,0.04802384210526315,0.14149115789473685,0.05345394736842105
0.7386655789473684,0.04536152631578947,0.10756931578947367,0.05345394736842105
0.8207025789473686,0.032050105263157894,0.09613878947368419,0.05345394736842105
0.8207025789473685,0.03205010526315789,0.0930687894736842,0.05345394736842105
0.8207025789473684,0.032050105263157894,0.0779568947368421,0.05345394736842105
0.9058737894736841,0.03471242105263158,0.10925457894736841,0.05345394736842105
0.904829052631579,0.029387842105263153,0.0677505789473684,0.05345394736842105
0.7423336315789474,0.0420848947368421,0.1244077894736842,0.05345394736842105
0.837482842105263,0.04781905263157894,0.17402384210526312,0.05345394736842105
0.9079632631578947,0.04536157894736842,0.07270494736842104,0.05345394736842105
0.8353933684210526,0.0371698947368421,0.18096789473684208,0.05345394736842105
0.9079632631578947,0.04536157894736842,0.10380042105263158,0.05345394736842105
0.8238367894736841,0.04802384210526315,0.07639036842105262,0.05345394736842105
0.809146,0.04290405263157895,0.06663373684210525,0.05345394736842105
0.891183,0.029592631578947367,0.07531742105263156,0.05345394736842105
0.9069185263157895,0.04003699999999999,0.16580489473684212,0.05345394736842105
0.8500841578947369,0.04228968421052631,0.17490184210526313,0.05345394736842105
0.7570244210526316,0.047204684210526315,0.14380447368421054,0.05345394736842105
0.8511288947368421,0.047614263157894736,0.17055442105263155,0.05345394736842105
0.8217473157894737,0.03737468421052631,0.14632463157894735,0.05345394736842105
0.8785816842105262,0.035122,0.0620737894736842,0.05345394736842105
0.8922277368421053,0.03491721052631579,0.07150689473684209,0.05345394736842105
0.7376208421052631,0.040036947368421054,0.10740863157894735,0.05345394736842105
0.8217473157894737,0.03737468421052631,0.06701268421052631,0.05345394736842105
0.8922277368421053,0.03491721052631578,0.08406626315789473,0.05345394736842105
0.8217473157894736,0.03737468421052632,0.06843484210526316,0.05345394736842105
0.8217473157894738,0.03737468421052631,0.10067094736842104,0.05345394736842105
0.8932724736842105,0.0402417894736842,0.08095105263157891,0.05345394736842105
0.9069185263157895,0.04003699999999999,0.19010536842105263,0.05345394736842105
0.809146,0.04290405263157895,0.17436663157894738,0.05345394736842105
0.8364381052631579,0.042494473684210526,0.09344673684210526,0.05345394736842105
0.8238367894736843,0.04802384210526315,0.17735294736842103,0.05345394736842105
0.6865439999999999,0.049662157894736846,0.1696306842105263,0.05345394736842105
0.8385275789473684,0.05314363157894736,0.1571226842105263,0.05345394736842105
0.8238367894736842,0.04802384210526315,0.18292605263157893,0.05345394736842105
0.9069185263157895,0.040036999999999996,0.15508794736842105,0.05345394736842105
0.9069185263157893,0.040036999999999996,0.1956916842105263,0.05345394736842105
0.682875947368421,0.05293878947368422,0.12902184210526313,0.05345394736842105
0.8248815263157895,0.05334842105263158,0.1875797894736842,0.05345394736842105
0.7423336315789474,0.04208489473684209,0.09617268421052631,0.05345394736842105
0.8353933684210527,0.037169894736842096,0.16500547368421048,0.05345394736842105
0.6571624210526316,0.03942257894736841,0.07761542105263157,0.05345394736842105
0.9058737894736841,0.03471242105263157,0.15596768421052626,0.05345394736842105
0.7412888947368421,0.036760315789473676,0.07821342105263156,0.05345394736842105
0.877536947368421,0.029797421052631577,0.09438494736842104,0.05345394736842105
0.822792052631579,0.04269926315789473,0.1829162105263158,0.05345394736842105
0.8227920526315788,0.04269926315789473,0.07428699999999999,0.05345394736842105
0.6013727894736842,0.04699984210526316,0.11107894736842103,0.05345394736842105
0.6844545263157895,0.03901299999999999,0.15027068421052628,0.05345394736842105
0.9037843157894736,0.024063263157894737,0.07684231578947366,0.05345394736842105
0.8081012631578948,0.037579473684210524,0.06434084210526315,0.05345394736842105
0.6592518947368422,0.05007173684210526,0.18745968421052628,0.05345394736842105
0.7659576842105263,0.04495194736842105,0.1857298947368421,0.05345394736842105
0.7659576842105263,0.04495194736842105,0.1359868947368421,0.05345394736842105
0.7812769473684211,0.04208489473684209,0.17721573684210526,0.05345394736842105
0.837482842105263,0.04781905263157894,0.20581431578947362,0.05345394736842105
0.7670024210526314,0.05027652631578947,0.17263773684210526,0.05345394736842105
0.8932724736842105,0.04024178947368421,0.06475789473684208,0.05345394736842105
0.9048290526315789,0.029387842105263153,0.06862573684210524,0.05345394736842105
0.7423336315789474,0.0420848947368421,0.17150473684210524,0.05345394736842105
0.895361947368421,0.05089094736842105,0.17225021052631576,0.05345394736842105
0.9058737894736841,0.03471242105263157,0.07958005263157893,0.05345394736842105
0.9058737894736841,0.03471242105263158,0.11487052631578946,0.05345394736842105
0.8911830000000002,0.02959263157894736,0.0694275789473684,0.05345394736842105
0.8638908947368421,0.03000221052631578,0.0794077894736842,0.05345394736842105
0.7433783684210526,0.04740947368421052,0.1625145789473684,0.05345394736842105
0.6303381052631579,0.04392800000000001,0.18796210526315785,0.05345394736842105
