Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9976114285714287,0.746195,0.765333,0.9960031428571429,0.7435858571428572,0.7188345714285714,
0.9974922857142857,0.7423855714285714,0.7634282857142859,0.9947302857142857,0.7391851428571429,0.719562,
0.9976114285714287,0.746195,0.765333,0.9960031428571429,0.7435858571428572,0.7188345714285714,
0.9976114285714287,0.746195,0.765333,0.9960031428571429,0.7435858571428572,0.7188345714285714,
0.9976114285714287,0.746195,0.765333,0.9960031428571429,0.7435858571428572,0.7188345714285714,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
