TrainVal MAE, TrainVal MSE, TrainVal RMSE, Test MAE, Test MSE, Test RMSE, Execution Time
256.41364375,418872.94698125,508.09953750000005,426.28368125,3076770.9485875,1134.5249375
240.65826250000003,408666.98601875,501.83400624999996,498.76761875,4113656.6186750005,1376.2289375
238.6328125,368986.12894375,460.64164375,410.13003125000006,3161926.8798937504,1129.45629375
257.840625,576658.33543125,536.98315625,546.28700625,5418941.65871875,1612.9613125
237.57616249999998,315232.58199375,460.5044562499999,409.94964375,2184754.35745625,1086.1686062499998
240.28476250000003,320971.17579375,465.93274375000004,380.016525,2114694.42220625,1025.03136875
241.81758749999997,321816.78469374997,464.11768749999993,429.6969000000001,2467753.1561875,1100.96021875
236.85843124999994,489987.07554999995,495.08039375,444.4916375,4196184.7957,1230.2538375
251.26018749999997,578103.98606875,528.471925,450.728775,4464231.282550001,1283.10573125
224.92193749999998,304017.94233125,435.83691875,396.903,2509234.87556875,1071.1571562499998
239.8373125,535553.2355874999,507.9799500000001,452.46215,4425926.957075,1279.8477750000002
237.91564375,565267.8080812499,516.88955,464.6059875000001,4765220.697562501,1355.3926500000002
240.20379375000005,354540.04608749994,462.38431875,392.9572187499999,2463314.23795625,1056.90739375
230.95238124999997,388713.97352500004,462.97918125,444.33369999999996,3738019.3213312505,1233.63738125
235.11216875000002,480197.250625,514.32106875,445.85691249999996,4194700.446575,1265.9511750000001
228.50004999999996,463265.6492124999,479.59788125,442.2052125,4244856.336375,1282.3516687499998
201.04051875,253049.76951875,411.10996250000005,439.17731875000004,2930870.53239375,1221.78044375
256.41364375,418872.94698125,508.09953750000005,426.28368125,3076770.9485875,1134.5249375
201.04051875,253049.76951875,411.10996250000005,439.17731875000004,2930870.53239375,1221.78044375
204.0419875,254747.36173124998,416.68154375000006,453.93320625000007,2973738.50188125,1254.58269375
244.78958749999998,468178.030425,490.770825,482.38736250000005,4811634.9298,1400.9598437500001
195.19631875,254856.86013749999,412.807125,384.9320124999999,2418519.0889687496,1082.6192875
192.59110625,294026.27641875006,430.14275624999993,393.72778124999996,2510725.70468125,1111.08575625
188.32130624999996,359905.14900625,429.77405624999994,393.8137,3647604.59106875,1166.2705875
222.27321875,426497.50523749995,448.77003125,419.27201249999996,3772908.7270499994,1203.8478
219.94876250000002,356700.70033125,464.0550999999999,388.14599375,2580673.65703125,1042.39520625
240.28476250000003,320971.17579375,465.93274375000004,380.016525,2114694.42220625,1025.03136875
207.599775,294485.86943125003,419.11613124999997,438.3449875,3222022.496325,1188.76828125
198.43438125,421775.1164875,477.0409125,450.6034625,4197942.08824375,1254.5234
214.07085000000004,365057.13861875003,475.99686875000003,395.21696249999997,2279701.24110625,1047.3509812500001
211.41486875,327864.31678125,429.21360625,387.97482499999995,3267391.0787875,1132.3787875
228.18001875,520529.02916875,493.0179749999999,422.04829374999997,4140926.2490625004,1210.2531812500001
219.10204375,295367.61206875,440.5918375,397.25214375,2955255.78674375,1160.7848375
224.96263125000002,486993.92968749994,496.89430000000004,423.5099375,4055214.4153937497,1237.3358187499998
211.09794375,434144.32910625,484.22041874999996,418.64428124999995,3883612.54693125,1218.429375
