TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
176.9194125,468.39741875,283.99083125,211358.13331250002,1328882.68570625,237163.82628749998,362.66294374999995,877.0984687499999,393.86810625,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
