Generation, Fitness
0,9999.2688625
1,9999.2688625
2,9999.2786375
3,9999.2834625
4,9999.2834625
5,9999.2834625
6,9999.2834625
7,9999.2834625
8,9999.2834625
9,9999.2834625
10,9999.2834625
11,9999.2834625
12,9999.2834625
13,9999.2834625
14,9999.2834625
15,9999.2834625
16,9999.2834625
17,9999.2834625
18,9999.2834625
19,9999.2834625
20,9999.2834625
21,9999.2834625
22,9999.2834625
23,9999.2834625
24,9999.2834625
25,9999.2834625
26,9999.2834625
27,9999.2834625
28,9999.2834625
29,9999.2834625
30,9999.2834625
31,9999.2834625
32,9999.2834625
33,9999.2834625
34,9999.2834625
