Generation, Fitness
0,9826.108525
1,9827.6378125
2,9828.032875
3,9829.3764
4,9829.3764
5,9829.3764
6,9829.3764
7,9829.3764
8,9829.3764
9,9829.3764
10,9829.43335625
11,9829.43335625
12,9830.29335625
13,9830.29335625
14,9830.29335625
15,9831.22681875
16,9831.22681875
17,9831.22681875
18,9831.22681875
19,9831.22681875
20,9831.22681875
21,9831.22681875
22,9831.22681875
23,9831.22681875
24,9831.22681875
25,9831.22681875
26,9831.22681875
27,9831.22681875
28,9831.22681875
29,9831.22681875
30,9831.22681875
31,9831.22681875
32,9831.22681875
33,9831.22681875
34,9831.22681875
35,9831.22681875
36,9831.22681875
37,9831.22681875
38,9831.22681875
39,9831.22681875
40,9831.22681875
41,9831.22681875
42,9831.22681875
43,9831.22681875
44,9831.22681875
45,9831.22681875
46,9831.22681875
