Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8384761666666667,0.7298858333333333,0.7637756666666666,0.6916836666666667,0.5326561666666667,0.584803,
0.8384761666666667,0.7298858333333333,0.7637756666666666,0.6916836666666667,0.5326561666666667,0.584803,
0.8384761666666667,0.7298858333333333,0.7637756666666666,0.6916836666666667,0.5326561666666667,0.584803,
0.8384761666666667,0.7298858333333333,0.7637756666666666,0.6916836666666667,0.5326561666666667,0.584803,
0.8384761666666667,0.7298858333333333,0.7637756666666666,0.6916836666666667,0.5326561666666667,0.584803,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
