Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9795070867563419,NaN,0.469156231728363,0.8667232597623089,NaN,3.41202881997363
0.9831181727904665,0.7069677894736843,0.41226020585932743,0.866723259762309,NaN,3.9426377934787897
0.9851945472600883,0.7278546315789475,0.3911237937879719,0.8726655348047537,NaN,3.768746945849788
0.9851945472600883,0.7278546315789475,0.39112379378797185,0.8709677419354838,NaN,3.7072038702366794
0.9853751015617945,0.7406692631578948,0.38358933913235393,0.8675721561969439,NaN,3.680147826295875
0.9795973639071949,NaN,0.5174778176145299,0.8803056027164684,NaN,3.7597722592011213
0.9831181727904665,0.7069677894736843,0.4122602058593275,0.8718166383701188,NaN,3.743819711349093
0.9851945472600883,0.7278546315789475,0.3911237937879719,0.8692699490662139,NaN,3.792897439872355
0.9827570641870542,0.6813385263157895,0.42732911517056327,0.868421052631579,NaN,4.154934234623429
0.9795070867563419,NaN,0.46915623172836307,0.8718166383701189,NaN,3.5881830289601746
0.9831181727904665,0.7069677894736843,0.41226020585932743,0.8616298811544991,NaN,4.132818973564802
0.9851945472600883,0.7278546315789475,0.39112379378797185,0.8692699490662139,NaN,3.856693246668194
0.9797779182089011,NaN,0.509943362958912,0.8769100169779286,NaN,3.551390029889543
0.9793265324546356,NaN,0.4766906863839808,0.868421052631579,NaN,3.6973529656850865
0.9876320303331224,0.7743707368421054,0.3549184724053804,0.8650254668930387,NaN,3.7586655182413273
0.9814029069242572,0.7117102105263159,0.41832770861944724,0.8658743633276739,NaN,3.5940412992208466
0.981222352622551,0.6988955789473685,0.4258621632750651,0.8624787775891339,NaN,3.944417351859181
0.98727092172971,0.7487414736842106,0.3699873817166162,0.8718166383701188,NaN,3.828779700622343
0.9851945472600883,0.7278546315789475,0.39112379378797185,0.8760611205432937,NaN,3.670579431080607
0.985013992958382,0.71504,0.3986582484435897,0.8743633276740238,NaN,3.727878788729187
0.983479281393879,0.732597052631579,0.39719129654809165,0.8633276740237691,NaN,3.9543003899204487
0.9853751015617945,0.7406692631578949,0.3835893391323538,0.8624787775891342,NaN,3.8065730242411377
0.985013992958382,0.7150400000000001,0.3986582484435898,0.870967741935484,NaN,3.845386339612423
0.985013992958382,0.71504,0.3986582484435899,0.870967741935484,NaN,3.8872262599929646
0.9848334386566758,0.7022253684210527,0.40619270309920774,0.8726655348047538,NaN,4.060926861247113
0.9810417983208449,NaN,0.4706231836238611,0.8743633276740236,NaN,3.68401597522222
0.9850139929583822,0.7150400000000001,0.3986582484435899,0.8692699490662139,NaN,3.939335633236522
0.9832987270921729,0.7197824210526317,0.4047257512037095,0.8633276740237689,NaN,3.9243116086827907
0.9791459781529295,NaN,0.4842251410395987,0.8718166383701189,NaN,3.3963156525370493
0.9814029069242572,0.7117102105263159,0.4183277086194473,0.864176570458404,NaN,3.9901727245777554
0.9851945472600885,0.7278546315789475,0.3911237937879718,0.8658743633276739,NaN,3.809665090737116
0.9851945472600883,0.7278546315789475,0.39112379378797185,0.8692699490662139,NaN,3.933092846440413
0.9855556558635007,0.7534838947368422,0.376054884476736,0.8624787775891339,NaN,3.768507274448982
0.9831181727904665,0.7069677894736843,0.4122602058593275,0.8701188455008486,NaN,3.8363832268397835
0.9793265324546356,NaN,0.4766906863839808,0.868421052631579,NaN,3.5314654793295888
0.9814029069242572,0.7117102105263159,0.4183277086194472,0.8607809847198642,NaN,3.6860731157568396
0.9853751015617945,0.7406692631578949,0.3835893391323539,0.864176570458404,NaN,3.871561399610592
